09/30/2023   02:43:24  AM|TRAFFIC STOP|OLIVE AVE / OHAI ST|WAHIAWA|District 2
09/30/2023   02:37:48  AM|NUISANCE COMPLAINT|PALOLO AVE / CARLOS LONG ST|KAIMUKI|District 7
09/30/2023   02:32:54  AM|SUSP CIRCUMSTANCE|7XX  HAHAIONE ST|HAWAII KAI|District 7
09/30/2023   02:25:09  AM|ARGUMENT FAMILY|8501XX  ALA WALUA ST|WAIANAE|District 8
09/30/2023   02:18:19  AM|NOISE COMPLAINT|14XX  LILIHA ST|KALIHI|District 5
09/30/2023   02:17:05  AM|VEH TOWED|FORT BARRETTE RD / KAMAAHA AVE|KAPOLEI|District 8
09/30/2023   02:04:47  AM|DUI|FORT WEAVER RD / RENTON RD|EWA BEACH|District 8
09/30/2023   01:52:43  AM|VEH TOWED|21XX  KALENA DR|KALIHI|District 5
09/30/2023   01:32:04  AM|DUI|OHUA AVE / KUHIO AVE|WAIKIKI|District 6
09/30/2023   00:00:21  AM|WARRANT ARREST|13XX  N SCHOOL ST|KALIHI|District 5
09/29/2023   23:30:05  PM|VEH TOWED|KILI DR / FARRINGTON HWY|MAKAHA|District 8
09/29/2023   23:13:35  PM|FOLLOW UP|KALIHI ST / HOE ST|KALIHI|District 5
