02/01/2023   19:42:03  PM|MEDICAL ASSIST|XX  DOWSETT AVE|NUUANU|District 5
02/01/2023   19:41:42  PM|LOUD PARTY|PAKELA ST / KUKULA ST|WAIPIO|District 3
02/01/2023   19:32:51  PM|FOLLOW UP|9807XX  MOANALUA LOOP|AIEA|District 3
02/01/2023   19:22:39  PM|ARGUMENT|9116XX  MIDWAY ST|KALAELOA|District 8
02/01/2023   19:18:46  PM|TRESPASS WARN|29XX  HARDING AVE|KAPAHULU|District 7
02/01/2023   19:17:29  PM|MVC|KAMAAHA AVE / KAPOLEI PKWY|KAPOLEI|District 8
02/01/2023   19:16:57  PM|PARKING VIOLATION|9401XX  PUPUNOHE ST|WAIPAHU|District 3
02/01/2023   19:16:44  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/01/2023   19:14:39  PM|BURGLARY|3XX  SEASIDE AVE|WAIKIKI|District 6
02/01/2023   19:12:14  PM|FIRE CALL|3XX  WAI NANI WAY|WAIKIKI|District 6
02/01/2023   18:27:35  PM|FOLLOW UP|8507XX  KAUPUNI PL|WAIANAE|District 8
02/01/2023   18:18:25  PM|MISC PUB|KAM HWY / KALUAMOI PL|PEARL CITY|District 3
02/01/2023   18:08:48  PM|PROPERTY DAMAGE|9110XX  FORT WEAVER RD|EWA BEACH|District 8
02/01/2023   17:42:17  PM|ARGUMENT|4702XX  KAHEKILI HWY|KANEOHE|District 4
02/01/2023   17:25:53  PM|UNATTENDED DEATH|WAIPAHU ST / LEOKU ST|WAIPAHU|District 3
