10/16/2023   09:28:24  AM|FOUND PROPERTY|4704XX  AHUIMANU RD|KANEOHE|District 4
10/16/2023   09:28:12  AM|MVC|8XX  KAHEKA ST|HONOLULU|District 1
10/16/2023   09:26:33  AM|PROPERTY DAMAGE|5XX  FARRINGTON HWY|KAPOLEI|District 8
10/16/2023   09:21:01  AM|MISC SERVICE CALL|8721XX  FARRINGTON HWY|NANAKULI|District 8
10/16/2023   09:20:01  AM|RUNAWAY CXL|8609XX  ALAMIHI PL|WAIANAE|District 8
10/16/2023   09:14:08  AM|PROPERTY DAMAGE|24XX  TUSITALA ST|WAIKIKI|District 6
10/16/2023   09:05:11  AM|MISC PUB|22XX  N SCHOOL ST|KALIHI|District 5
10/16/2023   08:57:34  AM|VEH TOWED|KAIMALIE ST / FORT WEAVER RD|EWA BEACH|District 8
10/16/2023   08:45:42  AM|UEMV|54XX  MCMORRIS DR|MOANALUA T|District 5
10/16/2023   08:37:11  AM|MVC VEH TOWED|KAM HWY / MCGREW LOOP|AIEA|District 3
10/16/2023   08:35:28  AM|TRESPASS|8500XX  FARRINGTON HWY|MAKAHA|District 8
10/16/2023   08:33:45  AM|FOLLOW UP|2XX  KAIOLOHIA PL|HAWAII KAI|District 7
10/16/2023   08:16:37  AM|THEFT|XX  N VINEYARD BLVD|DOWNTOWN|District 1
10/16/2023   08:08:08  AM|VEH TOWED|9900XX  KALALOA ST|AIEA|District 3
10/16/2023   07:30:20  AM|UEMV|9502XX  KIPAPA DR|MILILANI|District 2
