12/02/2023   18:13:09  PM|FIREWORKS VIOLATION|HAUNAUKOI ST / MOOLE ST|WAIMANALO|District 4
12/02/2023   18:12:33  PM|ARGUMENT|9XX  CALIFORNIA AVE|WAHIAWA|District 2
12/02/2023   18:12:17  PM|MISC SERVICE CALL|9403XX  HOKUAHIAHI ST|MILILANI|District 2
12/02/2023   18:09:08  PM|PROPERTY DAMAGE|8XX  KANOA ST|KALIHI|District 5
12/02/2023   18:07:51  PM|NUISANCE COMPLAINT|HELO PL / KUAHEA ST|KAIMUKI|District 7
12/02/2023   18:07:29  PM|MISC SERVICE CALL|9907XX  HOLOAI ST|AIEA|District 3
12/02/2023   18:05:56  PM|MISC SERVICE CALL|29XX  MAKALEI PL|KAHALA|District 7
12/02/2023   18:01:32  PM|AUTO THEFT|16XX  10TH AVE|KAIMUKI|District 7
12/02/2023   17:59:19  PM|TRESPASS|9108XX  MONEHA PL|EWA BEACH|District 8
12/02/2023   17:58:38  PM|SUSP CIRCUMSTANCE|9XX  LUEHU ST|PEARL CITY|District 3
12/02/2023   17:56:39  PM|MVC VEH TOWED|N SCHOOL ST / LIKELIKE HWY|KALIHI|District 5
12/02/2023   17:44:05  PM|FOLLOW UP|33XX  CRUSE PL|HALE MOKU|District 5
12/02/2023   17:36:24  PM|UEMV|9810XX  MOANALUA RD|AIEA|District 3
12/02/2023   17:34:51  PM|MISC SERVICE CALL|9114XX  MIULA ST|EWA BEACH|District 8
12/02/2023   17:32:14  PM|ICF/SCF|6503XX  KAUKONAHUA RD|WAIALUA|District 2
12/02/2023   17:24:14  PM|STALLED/HAZARD VEH|1XX  H1E FWY|AIEA|District 3
12/02/2023   17:22:47  PM|MISC SERVICE CALL|9411XX  KUNIA RD|KUNIA|District 2
12/02/2023   17:07:04  PM|ICF/SCF|9111XX  KANELA ST|EWA BEACH|District 8
12/02/2023   17:05:37  PM|AUTO THEFT RECOVERY|KAM HWY / ACACIA RD|PEARL CITY|District 3
12/02/2023   16:54:43  PM|NUISANCE COMPLAINT|9907XX  IWAIWA ST|AIEA|District 3
12/02/2023   15:02:53  PM|MISC SERVICE CALL|9112XX  LAULAUNUI LN|EWA BEACH|District 8
12/02/2023   13:46:07  PM|MISC SERVICE CALL|5XX  S KING ST|HONOLULU|District 1
