06/15/2024   20:44:07  PM|DROPPED CALL|10XX  20TH AVE|KAIMUKI|District 7
06/15/2024   20:43:05  PM|LOUD PARTY|12XX  ALA MOANA BLVD|ALA MOANA|District 1
06/15/2024   20:42:37  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/15/2024   20:42:04  PM|ALARM CALL|9404XX  KAHUALOA PL|WAIPAHU|District 3
06/15/2024   20:40:26  PM|TRAFFIC COMPLAINT|12XX  NANIALII ST|KAILUA|District 4
06/15/2024   20:38:53  PM|FIRE CALL|12XX  RICHARD LN|KALIHI|District 5
06/15/2024   20:38:17  PM|NUISANCE COMPLAINT|CORREGIDOR ST / VINSON RD|KALAELOA|District 8
06/15/2024   20:37:04  PM|RUNAWAY|9411XX  PULAI ST|WAIPIO|District 3
06/15/2024   20:37:00  PM|SIMPLE ASSAULT|4509XX  KAM HWY|KANEOHE|District 4
06/15/2024   20:36:43  PM|SUSP PERSON|PALAHIA ST / PALEHUA TERRACE DRIVEWAY|MAKAKILO|District 8
06/15/2024   20:36:01  PM|MVC VEH TOWED|LIKELIKE HWY / NALANIEHA ST|KALIHI|District 5
06/15/2024   20:34:55  PM|MISC SERVICE CALL|13XX  KAPIOLANI BLVD|HONOLULU|District 1
06/15/2024   20:34:54  PM|ANIMAL NOISE|WALIKANAHELE RD / KAIKA PL|HALEIWA|District 2
06/15/2024   20:31:42  PM|TRESPASS|34XX  N NIMITZ HWY|AIRPORT|District 5
06/15/2024   20:25:36  PM|MVC|22XX  KUHIO AVE|WAIKIKI|District 6
06/15/2024   20:17:31  PM|THREATENING|12XX  ALA MOANA BLVD|HONOLULU|District 1
06/15/2024   20:15:56  PM|AUTO THEFT|6601XX  HALEIWA RD|HALEIWA|District 2
06/15/2024   20:14:55  PM|VEH TOWED|6XX  N VINEYARD BLVD|KALIHI|District 5
06/15/2024   20:14:02  PM|WARRANT ARREST|9810XX  MOANALUA RD|AIEA|District 3
06/15/2024   20:13:10  PM|ALARM CALL|9801XX  KAM HWY|AIEA|District 3
06/15/2024   20:00:45  PM|ORDER VIOLATION|23XX  AKALAKALA ST|PEARL CITY|District 3
06/15/2024   19:55:57  PM|FOLLOW UP|2XX  KALIHI ST|KALIHI|District 5
06/15/2024   19:17:49  PM|FAMILY OFF/NEG|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/15/2024   17:21:28  PM|MISC PUB|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
