05/23/2024   19:13:03  PM|MISC PUB|10XX  S KING ST|HONOLULU|District 1
05/23/2024   19:10:36  PM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
05/23/2024   19:09:54  PM|TRESPASS|9801XX  KAM HWY|AIEA|District 3
05/23/2024   19:09:20  PM|HAZARDOUS DRIVER|6807XX  FARRINGTON HWY|WAIALUA|District 2
05/23/2024   19:09:00  PM|MEDICAL ASSIST|2XX  PORTLOCK RD|HAWAII KAI|District 7
05/23/2024   19:05:39  PM|VEH TOWED|ALA PILI LOOP / ALA PUUMALU|SALT LAKE|District 5
05/23/2024   18:59:41  PM|UEMV|9801XX  KAM HWY|AIEA|District 3
05/23/2024   18:58:44  PM|VEH TOWED|9106XX  POHAKUPUNA RD|EWA BEACH|District 8
05/23/2024   18:50:54  PM|FAMILY OFF/NEG|4XX  NAHUA ST|WAIKIKI|District 6
05/23/2024   18:33:55  PM|SIMPLE ASSAULT|9402XX  LEOKU ST|WAIPAHU|District 3
05/23/2024   18:02:13  PM|THREATENING|XX  H1W FWY|WAIPIO|District 3
05/23/2024   17:52:57  PM|PARKING VIOLATION|9407XX  KAAO PL|WAIPIO|District 3
05/23/2024   15:01:42  PM|VEH TOWED|8500XX  LUALUALEI HMSTD RD|WAIANAE|District 8
05/23/2024   14:40:32  PM|MISC CRIME OFFENSE|27XX  KALAKAUA AVE|WAIKIKI|District 6
05/23/2024   14:39:25  PM|THEFT|22XX  KALAKAUA AVE|WAIKIKI|District 6
