01/13/2025   22:28:37  PM|ARGUMENT|42XX  WAIALAE AVE|KAIMUKI|District 7
01/13/2025   22:28:13  PM|ALARM CALL|4602XX  KAHUHIPA ST|KANEOHE|District 4
01/13/2025   22:25:30  PM|MVC|9406XX  WAIPAHU ST|WAIPAHU|District 3
01/13/2025   22:25:20  PM|VEH TOWED|KALAKAUA AVE / MONSARRAT AVE|WAIKIKI|District 6
01/13/2025   22:19:53  PM|ALARM CALL|6107XX  PAPAILOA RD|HALEIWA|District 2
01/13/2025   22:16:51  PM|AGGRAVATED ASSAULT|17XX  ALA MOANA BLVD|WAIKIKI|District 6
01/13/2025   22:08:50  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
01/13/2025   22:01:08  PM|NOISE COMPLAINT|9207XX  AOLOKO PL|MAKAKILO|District 8
01/13/2025   21:54:07  PM|TRAFFIC ARREST/CITATION|PAOAKALANI AVE / LEMON RD|WAIKIKI|District 6
01/13/2025   21:52:16  PM|FAMILY OFF/NEG|48XX  KAPOLEI PKWY|KAPOLEI|District 8
01/13/2025   21:46:04  PM|MISSING PERSON|9508XX  PAIKAUHALE ST|MILILANI|District 2
01/13/2025   21:38:58  PM|BURGLARY|14XX  S KING ST|HONOLULU|District 1
01/13/2025   21:02:21  PM|NUISANCE COMPLAINT|9111XX  RENTON RD|EWA BEACH|District 8
01/13/2025   20:55:17  PM|ATTEMPTED SUICIDE|9108XX  MA KE KULA ST|EWA BEACH|District 8
01/13/2025   20:52:33  PM|RUNAWAY|3XX  N CANE ST|WAHIAWA|District 2
01/13/2025   18:32:50  PM|AGGRAVATED ASSAULT|X SAND ISLAND ACC RD|KALIHI|District 5
01/13/2025   09:33:43  AM|VEH TOWED|9107XX  MAKULE RD|EWA BEACH|District 8
