06/16/2024   20:12:17  PM|MVC|8XX  KAPAHULU AVE|KAPAHULU|District 7
06/16/2024   20:11:32  PM|VEH TOWED|12XX  HOPAKA ST|HONOLULU|District 1
06/16/2024   20:10:56  PM|NUISANCE COMPLAINT|9403XX  PUPUOLE ST|WAIPAHU|District 3
06/16/2024   20:04:08  PM|FIREWORKS VIOLATION|XX  DOLE RD|WAHIAWA|District 2
06/16/2024   20:02:17  PM|ICF/SCF|9211XX  PALAHIA ST|MAKAKILO|District 8
06/16/2024   19:58:37  PM|THEFT|9112XX  KAILEOLEA DR|EWA BEACH|District 8
06/16/2024   19:42:44  PM|TRAFFIC COMPLAINT|36XX  LIKELIKE HWY|KALIHI|District 5
06/16/2024   19:01:10  PM|SIMPLE ASSAULT|ILALO ST / KEAWE ST|KAKAAKO|District 1
06/16/2024   19:01:00  PM|THREATENING|9508XX  MAKAUNULAU ST|MILILANI|District 2
06/16/2024   18:56:15  PM|UEMV|2XX  DUNLAP CT|HALE MOKU|District 5
06/16/2024   18:54:45  PM|WARRANT ARREST|23XX  KALENA DR|KALIHI|District 5
06/16/2024   18:31:17  PM|VEH TOWED|9112XX  HOOPIO ST|EWA BEACH|District 8
06/16/2024   18:28:08  PM|MISC CRIME OFFENSE|4702XX  AHAOLELO RD|KANEOHE|District 4
06/16/2024   18:27:15  PM|MISC PUB|9110XX  KEAUNUI DR|EWA BEACH|District 8
06/16/2024   15:33:38  PM|MVC VEH TOWED|FARRINGTON HWY / WATER ST|MAKAHA|District 8
