04/07/2025   06:10:21  AM|MISC CRIME OFFENSE|4XX  KAELEPULU DR|KAILUA|District 4
04/07/2025   06:08:48  AM|PARKING VIOLATION|XX  N PAUAHI ST|DOWNTOWN|District 1
04/07/2025   06:06:50  AM|TRESPASS WARN|7XX  S KING ST|HONOLULU|District 1
04/07/2025   06:02:20  AM|THEFT|19XX  IOLANI WAY|SCHOFIELD|District 2
04/07/2025   05:57:46  AM|HARASSMENT|15XX  NOBREGA ST|KALIHI|District 5
04/07/2025   05:55:09  AM|THEFT|27XX  KOLO PL|MANOA|District 7
04/07/2025   05:49:23  AM|LOST PROPERTY|13XX  SAND ISLAND PKWY|KALIHI|District 5
04/07/2025   05:46:14  AM|WARRANT ARREST|7XX  N KING ST|KALIHI|District 5
04/07/2025   05:39:50  AM|WARRANT ARREST|N KING ST / ROBELLO LN|KALIHI|District 5
04/07/2025   04:50:51  AM|UNATTENDED DEATH|26XX  KILIHAU ST|MAPUNAPUNA|District 5
04/07/2025   03:41:19  AM|FAMILY OFF/NEG|9XX  KEKAULIKE ST|DOWNTOWN|District 1
