09/13/2023   18:57:16  PM|PROPERTY DAMAGE|4506XX  KAPUNAHALA RD|KANEOHE|District 4
09/13/2023   18:56:14  PM|THEFT|55XX  KALANIANAOLE HWY|AINA HAINA|District 7
09/13/2023   18:55:38  PM|MISC PUB|8501XX  MAIUU RD|MAKAHA|District 8
09/13/2023   18:52:48  PM|SUSP PERSON|10XX  PALM DR|HONOLULU|District 1
09/13/2023   18:52:14  PM|MVC|16XX  CITRON ST|MCCULLY|District 1
09/13/2023   18:46:39  PM|FOLLOW UP|70XX  NIUMALU LOOP|HAWAII KAI|District 7
09/13/2023   18:45:56  PM|MISC PUB|8500XX  KAUPUNI ST|WAIANAE|District 8
09/13/2023   18:44:50  PM|VEH TOWED|2XX  H1W FWY|MANOA|District 7
09/13/2023   18:36:49  PM|MISC SERVICE CALL|14XX  THURSTON AVE|MAKIKI|District 1
09/13/2023   17:51:04  PM|AGGRAVATED ASSAULT|9121XX  FORT WEAVER RD|EWA BEACH|District 8
09/13/2023   17:50:00  PM|FAMILY OFF/NEG|8407XX  ALA MAHIKU ST|MAKAHA|District 8
09/13/2023   17:38:44  PM|MISC SERVICE CALL|8504XX  FARRINGTON HWY|WAIANAE|District 8
09/13/2023   17:33:21  PM|THEFT|11XX  21ST AVE|KAIMUKI|District 7
09/13/2023   17:32:02  PM|UNATTENDED DEATH|8608XX  INIKI PL|WAIANAE|District 8
09/13/2023   16:29:22  PM|WARRANT ARREST|8XX  OLOKELE AVE|KAPAHULU|District 7
