08/23/2024   22:37:25  PM|SUSP PERSON|9405XX  APII ST|WAIPAHU|District 3
08/23/2024   22:36:20  PM|MVC|8XX  KAPAHULU AVE|KAPAHULU|District 7
08/23/2024   22:34:43  PM|MVC|5308XX  KAM HWY|PUNALUU|District 4
08/23/2024   22:32:42  PM|PARKING VIOLATION|19XX  VANCOUVER DR|MANOA|District 7
08/23/2024   22:31:35  PM|MISC SERVICE CALL|3XX  KAWAINUI ST|KAILUA|District 4
08/23/2024   22:29:54  PM|PARKING VIOLATION|PALAHIA PL / PALAHIA ST|MAKAKILO|District 8
08/23/2024   22:29:31  PM|MVC VEH TOWED|N KING ST / MAUNAKEA ST|DOWNTOWN|District 1
08/23/2024   22:21:52  PM|NOISE COMPLAINT|20XX  KAPIOLANI BLVD|MCCULLY|District 7
08/23/2024   22:19:01  PM|MVC VEH TOWED|DOLE ST / LOWER CAMPUS RD|MANOA|District 7
08/23/2024   22:07:07  PM|VEH TOWED|11XX  ALA MOANA BLVD|KAKAAKO|District 1
08/23/2024   21:52:58  PM|PROSTITUTION|3XX  SEASIDE AVE|WAIKIKI|District 6
08/23/2024   21:48:21  PM|DISORDERLY CONDUCT|8701XX  HELELUA ST|NANAKULI|District 8
08/23/2024   21:47:39  PM|VEH TOWED|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
08/23/2024   21:39:04  PM|SEX ASSAULT|8602XX  FARRINGTON HWY|WAIANAE|District 8
08/23/2024   18:55:37  PM|THEFT|3XX  HAHANI ST|KAILUA|District 4
