05/11/2024   21:09:23  PM|ARGUMENT|34XX  CAMPBELL AVE|KAPAHULU|District 7
05/11/2024   21:05:03  PM|PARKING VIOLATION|9109XX  IKULANI ST|EWA BEACH|District 8
05/11/2024   21:04:00  PM|NUISANCE COMPLAINT|17XX  KALANI ST|KALIHI|District 5
05/11/2024   21:00:34  PM|MISC PUB|5700XX  KUILIMA DR|KAHUKU|District 4
05/11/2024   20:53:34  PM|LOUD PARTY|5902XX  KAM HWY|SUNSET|District 2
05/11/2024   20:47:41  PM|MISC SERVICE CALL|9XX  OWEN ST|KALIHI|District 5
05/11/2024   20:44:15  PM|MISC SERVICE CALL|1XX  OHE ST|KAKAAKO|District 1
05/11/2024   20:43:06  PM|HARASSMENT|9110XX  SHANGRILA ST|KALAELOA|District 8
05/11/2024   20:43:06  PM|WEAPONS|8XX  WAIMANU ST|HONOLULU|District 1
05/11/2024   20:40:44  PM|AUTO THEFT|6600XX  WAIALUA BEACH RD|HALEIWA|District 2
05/11/2024   20:35:42  PM|NUISANCE COMPLAINT|4XX  KAMOKILA BLVD|KAPOLEI|District 8
05/11/2024   20:30:07  PM|AUTO THEFT|9110XX  KAIHOHONU ST|EWA BEACH|District 8
05/11/2024   20:22:51  PM|FAMILY OFF/NEG|10XX  ALOHIKEA ST|KAPOLEI|District 8
05/11/2024   18:55:28  PM|FAMILY OFF/NEG|8XX  ALA LILIKOI ST|SALT LAKE|District 5
05/11/2024   16:15:06  PM|FAMILY OFF/NEG|9XX  BIRCH ST|HONOLULU|District 1
