03/27/2024   22:43:18  PM|MISC SERVICE CALL|2XX  N SCHOOL ST|NUUANU|District 5
03/27/2024   22:42:53  PM|ARGUMENT|14XX  PIIKOI ST|MAKIKI|District 1
03/27/2024   22:35:33  PM|TRAFFIC STOP|KOKO HEAD AVE / H1E EXIT 26A|KAIMUKI|District 7
03/27/2024   22:33:32  PM|ALARM CALL|9801XX  KAM HWY|AIEA|District 3
03/27/2024   22:31:08  PM|LOST PROPERTY|20XX  KALIA RD|WAIKIKI|District 6
03/27/2024   22:11:13  PM|TRESPASS WARN|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/27/2024   21:34:54  PM|LOST PROPERTY|10XX  KAPIOLANI BLVD|HONOLULU|District 1
03/27/2024   20:55:36  PM|FOLLOW UP|14XX  VICTORIA ST|MAKIKI|District 1
03/27/2024   20:42:46  PM|FAMILY OFF/NEG|41XX  BOUGAINVILLE AVE|KALAELOA|District 8
03/27/2024   19:58:34  PM|FIRE CALL|9901XX  POOHOLUA DR|AIEA|District 3
03/27/2024   19:34:49  PM|THEFT|9802XX  KAONOHI ST|AIEA|District 3
03/27/2024   18:49:34  PM|MEDICAL ASSIST|6XX  KEEAUMOKU ST|HONOLULU|District 1
