03/15/2024   11:41:09  AM|ROBBERY|5XX  ALAKAWA ST|KALIHI|District 5
03/15/2024   11:38:48  AM|MVC|8XX  PUNCHBOWL ST|DOWNTOWN|District 1
03/15/2024   11:35:12  AM|MISC PUB|8407XX  ALA MAHIKU ST|MAKAHA|District 8
03/15/2024   11:35:10  AM|DRUGS/NARCOTICS|N KUKUI ST / MAUNAKEA ST|DOWNTOWN|District 1
03/15/2024   11:25:54  AM|MISC SERVICE CALL|9402XX  NOHOLOA CT|MILILANI|District 2
03/15/2024   11:23:12  AM|MISC PUB|6XX  PROSPECT ST|PUNCHBOWL|District 1
03/15/2024   11:21:46  AM|PARKING VIOLATION|5601XX  PUULUANA PL|KAHUKU|District 4
03/15/2024   11:10:21  AM|MISC SERVICE CALL|12XX  AALAPAPA DR|KAILUA|District 4
03/15/2024   11:10:00  AM|MISC SERVICE CALL|12XX  WAIMANU ST|HONOLULU|District 1
03/15/2024   11:03:31  AM|MVC VEH TOWED|KAM HWY / MOKULELE DR|KANEOHE|District 4
03/15/2024   10:57:13  AM|AUTO THEFT|15XX  MAGAZINE ST|MAKIKI|District 1
03/15/2024   10:53:58  AM|FOLLOW UP|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/15/2024   10:50:00  AM|UNATTENDED DEATH|4XX  NAHUA ST|WAIKIKI|District 6
03/15/2024   10:28:12  AM|AUTO THEFT RECOVERY|WAIKUPANAHA ST / HIHIMANU ST|WAIMANALO|District 4
03/15/2024   10:27:30  AM|TRAFFIC CONTROL DEVICE|KALIA RD / ALA MOANA BLVD|WAIKIKI|District 6
03/15/2024   10:20:28  AM|ICF/SCF|MEHANA ST / KAWA ST|KANEOHE|District 4
03/15/2024   09:43:08  AM|RUNAWAY CXL|27XX  KAIMUKI AVE|KAPAHULU|District 7
03/15/2024   09:00:17  AM|VEH TOWED|UNIVERSITY AVE / KAAHA ST|MCCULLY|District 7
03/15/2024   06:53:16  AM|ARGUMENT|9412XX  KUNIA RD|KUNIA|District 2
