02/18/2023   09:44:05  AM|MISC SERVICE CALL|5103XX  KAM HWY|KAAAWA|District 4
02/18/2023   09:41:33  AM|TRESPASS WARN|15XX  DILLINGHAM BLVD|KALIHI|District 5
02/18/2023   09:32:30  AM|MVC|WAIKALANI PL / WAIKALANI DR|MILILANI|District 2
02/18/2023   09:22:39  AM|MISC PUB|68XX  NIUMALU LOOP|HAWAII KAI|District 7
02/18/2023   09:18:28  AM|MISC PUB|6XX  WAIPA LN|KALIHI|District 5
02/18/2023   09:18:16  AM|PARKING VIOLATION|KALIHI ST / HOMERULE ST|KALIHI|District 5
02/18/2023   08:58:56  AM|VEH TOWED|5XX  KAAAHI ST|KALIHI|District 5
02/18/2023   08:38:08  AM|ARGUMENT|9406XX  LUMIAINA ST|WAIPIO|District 3
02/18/2023   08:16:27  AM|FOLLOW UP|9XX  KAHEKA ST|HONOLULU|District 1
02/18/2023   08:06:45  AM|WARRANT ARREST|7XX  LUNALILO ST|HONOLULU|District 1
02/18/2023   07:05:20  AM|DRUGS/NARCOTICS|10XX  PUA LN|KALIHI|District 5
