02/26/2025   06:58:34  AM|ORDER VIOLATION|32XX  CHARLES ST|KAIMUKI|District 7
02/26/2025   06:53:02  AM|AUTO THEFT|9410XX  ANANIA CIR|MILILANI|District 2
02/26/2025   06:47:31  AM|PROPERTY DAMAGE|9901XX  UAHI ST|AIEA|District 3
02/26/2025   06:44:28  AM|ARGUMENT|4801XX  KAM HWY|KAHALUU|District 4
02/26/2025   06:43:10  AM|MISC PUB|19XX  KALAKAUA AVE|WAIKIKI|District 6
02/26/2025   06:41:30  AM|LPROP LIC PLATE|28XX  BOOTH RD|PUNCHBOWL|District 1
02/26/2025   06:39:48  AM|TRAFFIC INCIDENT|LIKELIKE HWY / ANOI RD|KANEOHE|District 4
02/26/2025   06:37:01  AM|LOST PROPERTY|3XX  RODGERS BLVD|AIRPORT|District 5
02/26/2025   06:36:33  AM|VEH TOWED|8507XX  FARRINGTON HWY|WAIANAE|District 8
02/26/2025   06:34:33  AM|ARGUMENT FAMILY|4505XX  KOLANI PL|KANEOHE|District 4
02/26/2025   06:33:33  AM|UEMV|4XX  MOKAUEA ST|KALIHI|District 5
02/26/2025   06:32:56  AM|PARKING VIOLATION|28XX  ALA ILIMA|SALT LAKE|District 5
02/26/2025   06:25:44  AM|PROPERTY DAMAGE|15XX  KEWALO ST|MAKIKI|District 1
02/26/2025   06:23:03  AM|BURGLARY|1XX  KAKAHIAKA ST|KAILUA|District 4
02/26/2025   06:19:56  AM|MVC VEH TOWED|WHITMORE AVE / KAM HWY|WAHIAWA|District 2
02/25/2025   14:03:23  PM|THEFT|12XX  S KING ST|HONOLULU|District 1
02/25/2025   14:01:57  PM|LOST PROPERTY|3XX  RODGERS BLVD|AIRPORT|District 5
02/25/2025   14:00:38  PM|AGGRAVATED ASSAULT|9500XX  WAIKALANI DR|MILILANI|District 2
02/25/2025   08:18:13  AM|FRAUD|8XX  S BERETANIA ST|HONOLULU|District 1
