04/09/2024   19:43:15  PM|ARGUMENT|18XX  LANIKEHA PL|PEARL CITY|District 3
04/09/2024   19:42:05  PM|SIMPLE ASSAULT|24XX  KALIHI ST|KALIHI|District 5
04/09/2024   19:39:25  PM|WEAPONS|PUA LN / N KING ST|KALIHI|District 5
04/09/2024   19:39:06  PM|SUSP CIRCUMSTANCE|SHERIDAN ST / RYCROFT ST|HONOLULU|District 1
04/09/2024   19:37:13  PM|MVC VEH TOWED|N SCHOOL ST / HOUGHTAILING ST|KALIHI|District 5
04/09/2024   19:35:46  PM|MVC|WAIKUI ST / KALANIANAOLE HWY|KAHALA|District 7
04/09/2024   19:31:41  PM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
04/09/2024   19:26:21  PM|ICF/SCF|MISSION LN / QUEEN ST|HONOLULU|District 1
04/09/2024   19:20:36  PM|MVC|7XX  6TH AVE|KAPAHULU|District 7
04/09/2024   19:17:34  PM|MISC SERVICE CALL|10XX  LILIHA ST|DOWNTOWN|District 1
04/09/2024   19:14:27  PM|ORDER VIOLATION|7XX  KAMOKU ST|MCCULLY|District 7
04/09/2024   18:51:39  PM|FRAUD|12XX  PUNAHOU ST|HONOLULU|District 1
04/09/2024   17:57:15  PM|MVC|8600XX  ALA POKO|WAIANAE|District 8
04/09/2024   17:33:20  PM|RUNAWAY CXL|1XX  KAELELOI PL|AINA HAINA|District 7
