02/23/2024   16:28:13  PM|MISC SERVICE CALL|4700XX  LIHIKAI DR|KANEOHE|District 4
02/23/2024   16:27:34  PM|ORDER VIOLATION|35XX  CAMPBELL AVE|KAPAHULU|District 7
02/23/2024   16:26:40  PM|TRESPASS|9505XX  LANIKUHANA AVE|MILILANI|District 2
02/23/2024   16:26:35  PM|MVC|9812XX  KAAHUMANU ST|PEARL CITY|District 3
02/23/2024   16:22:45  PM|SEX ASSAULT|62XX  NAUPAKA ST|AMR|District 5
02/23/2024   16:22:06  PM|ARGUMENT FAMILY|10XX  MCCANDLESS LN|KALIHI|District 5
02/23/2024   16:18:15  PM|PARKING VIOLATION|9111XX  POHAHAWAI PL|EWA BEACH|District 8
02/23/2024   16:15:47  PM|MVC|13XX  N SCHOOL ST|KALIHI|District 5
02/23/2024   16:15:19  PM|UNATTENDED DEATH|9410XX  POE PL|WAIPIO|District 3
02/23/2024   16:14:54  PM|MVC|FORT BARRETTE RD / FD ROOSEVELT AVE|KALAELOA|District 8
02/23/2024   16:14:51  PM|FAMILY OFF/NEG|17XX  ALA MOANA BLVD|WAIKIKI|District 6
02/23/2024   16:03:17  PM|MVC|9407XX  KAM HWY|WAIPIO|District 3
02/23/2024   16:02:35  PM|THREATENING|12XX  ALA MOANA BLVD|ALA MOANA|District 1
02/23/2024   15:58:47  PM|MISSING PERSON|9410XX  KUHAULUA ST|WAIPAHU|District 3
02/23/2024   15:57:13  PM|PARKING VIOLATION|24XX  KALAKAUA AVE|WAIKIKI|District 6
02/23/2024   15:52:57  PM|THEFT|9212XX  MAKAKILO DR|MAKAKILO|District 8
02/23/2024   15:44:57  PM|MISC PUB|45XX  MALIA ST|WAIALAE|District 7
02/23/2024   15:26:21  PM|MISC PUB|71XX  KALANIANAOLE HWY|HAWAII KAI|District 7
02/23/2024   15:17:09  PM|WARRANT ARREST|KUHIO AVE / ULUNIU AVE|WAIKIKI|District 6
02/23/2024   13:53:59  PM|DRUGS/NARCOTICS|S HOTEL ST / BETHEL ST|DOWNTOWN|District 1
02/23/2024   13:45:56  PM|FAMILY OFF/NEG|12XX  WHITMORE AVE|WAHIAWA|District 2
02/23/2024   13:34:53  PM|AUTO THEFT RECOVERY|21XX  MAKIKI HTS DR|MAKIKI|District 1
02/23/2024   10:07:19  AM|FOLLOW UP|9XX  KILANI AVE|WAHIAWA|District 2
