07/01/2023   01:59:02  AM|ARGUMENT|17XX  WILIKINA DR|WAHIAWA|District 2
07/01/2023   01:57:33  AM|NOISE COMPLAINT|17XX  NANEA ST|MCCULLY|District 1
07/01/2023   01:55:10  AM|WEAPONS|4XX  KAMOKILA BLVD|KAPOLEI|District 8
07/01/2023   01:46:38  AM|NUISANCE COMPLAINT|13XX  KAPIOLANI BLVD|HONOLULU|District 1
07/01/2023   01:44:37  AM|SUSP CIRCUMSTANCE|14XX  KUAHAKA ST|PEARL CITY|District 3
07/01/2023   01:37:59  AM|MVC VEH TOWED|H3E KAM OFF|KANEOHE|District 4
07/01/2023   01:36:44  AM|AUTO THEFT RECOVERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/01/2023   01:28:31  AM|SIMPLE ASSAULT|5XX  WAIAKAMILO RD|KALIHI|District 5
07/01/2023   01:08:48  AM|MISC PUB|10XX  KAPAHULU AVE|KAIMUKI|District 7
07/01/2023   00:59:14  AM|MVC VEH TOWED|FARRINGTON HWY / NANAKULI AVE|NANAKULI|District 8
07/01/2023   00:56:56  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
07/01/2023   00:53:04  AM|DUI|KAPOLEI PKWY / GEIGER RD|EWA BEACH|District 8
07/01/2023   00:16:07  AM|DUI|KIMOPELEKANE RD / FORT WEAVER RD|EWA BEACH|District 8
07/01/2023   00:10:51  AM|FAMILY OFF/NEG|8602XX  FARRINGTON HWY|WAIANAE|District 8
07/01/2023   00:04:00  AM|MVC VEH TOWED|HALONA ST / HOUGHTAILING ST|KALIHI|District 5
07/01/2023   00:03:22  AM|BURGLARY VEH CXL|MAPUNAPUNA ST / KILIHAU ST|MAPUNAPUNA|District 5
06/30/2023   23:42:28  PM|DUI|KEONEULA BLVD / KAPOLEI PKWY|EWA BEACH|District 8
06/30/2023   23:37:01  PM|MISC PUB|KAPOLEI PKWY / RENTON RD|EWA BEACH|District 8
06/30/2023   23:19:39  PM|MISC PUB|MCCULLY ST / ALA WAI BLVD|WAIKIKI|District 6
