10/26/2024   18:58:15  PM|ARGUMENT FAMILY|40XX  MOSES ST|MCBH|District 4
10/26/2024   18:56:11  PM|FAMILY OFF/NEG|13XX  HAUPALA LOOP|94 - NAME?|District 2
10/26/2024   18:51:53  PM|NOISE COMPLAINT|11XX  DAVENPORT ST|MAKIKI|District 1
10/26/2024   18:48:53  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/26/2024   18:44:31  PM|MISC SERVICE CALL|9814XX  KAAHUMANU ST|PEARL CITY|District 3
10/26/2024   18:42:05  PM|PROPERTY DAMAGE|14XX  MIDDLE ST|KALIHI|District 5
10/26/2024   18:38:31  PM|FOLLOW UP|2XX  KAPAHULU AVE|WAIKIKI|District 6
10/26/2024   18:37:11  PM|MISC PUB|5803XX  KAUNALA PL|SUNSET|District 2
10/26/2024   18:27:47  PM|MVC|13XX  ALA MOANA PARK DR|ALA MOANA|District 1
10/26/2024   18:27:22  PM|MISC SERVICE CALL|9111XX  PUAINA ST|EWA BEACH|District 8
10/26/2024   18:26:12  PM|MVC|8XX  KAPIOLANI BLVD|HONOLULU|District 1
10/26/2024   18:23:13  PM|FOLLOW UP|3XX  KALAIMOKU ST|WAIKIKI|District 6
10/26/2024   18:20:38  PM|MVC VEH TOWED|9105XX  MALAKOLE ST|KAPOLEI|District 8
10/26/2024   18:16:55  PM|VEH TOWED|9402XX  LEOWAHINE ST|WAIPAHU|District 3
10/26/2024   18:16:08  PM|VEH TOWED|24XX  COYNE ST|MCCULLY|District 7
10/26/2024   18:13:18  PM|MISC PUB|X JARRETT WHITE RD|TRIPLER|District 5
10/26/2024   17:47:42  PM|PARKING VIOLATION|14XX  GULICK AVE|KALIHI|District 5
10/26/2024   17:23:51  PM|MISC PUB|17XX  CLARK ST|MANOA|District 7
10/26/2024   17:12:32  PM|EXTRADITION VIOLATION|15XX  HALEKOA DR|WAIALAE|District 7
10/26/2024   17:04:40  PM|UNATTENDED DEATH|13XX  AHIAHI ST|KALIHI|District 5
10/26/2024   13:36:56  PM|FAMILY OFF/NEG|20XX  KALIA RD|WAIKIKI|District 6
