10/12/2024   00:10:29  AM|MVC|9409XX  KUHAULUA ST|WAIPAHU|District 3
10/11/2024   23:49:08  PM|STALLED/HAZARD VEH|PALI HWY / WAOKANAKA ST|NUUANU|District 5
10/11/2024   23:42:17  PM|MVC VEH TOWED|MAKAKILO FROM H1W|MAKAKILO|District 8
10/11/2024   23:31:00  PM|TRESPASS WARN|7XX  CAPTAIN COOK AVE|PUNCHBOWL|District 1
10/11/2024   23:24:59  PM|NOISE COMPLAINT|4105XX  MAIAEKA PL|WAIMANALO|District 4
10/11/2024   23:11:24  PM|VEH TOWED|WAIALUA BEACH RD / GOODALE AVE|WAIALUA|District 2
10/11/2024   22:53:58  PM|TRESPASS|8600XX  FARRINGTON HWY|WAIANAE|District 8
10/11/2024   22:49:28  PM|FOLLOW UP|FARRINGTON HWY / PUHANO ST|WAIANAE|District 8
10/11/2024   22:43:27  PM|DUI|FORT WEAVER RD / LAULAUNUI ST|EWA BEACH|District 8
10/11/2024   22:41:54  PM|WARRANT ARREST|4505XX  KAM HWY|KANEOHE|District 4
10/11/2024   22:06:08  PM|DUI|RENTON RD / KAPOLEI PKWY|EWA BEACH|District 8
