03/29/2024   13:12:39  PM|ARGUMENT|9404XX  MAIKOIKO ST|WAIPAHU|District 3
03/29/2024   13:08:25  PM|MEDICAL ASSIST|4503XX  KAHIKO ST|KANEOHE|District 4
03/29/2024   13:05:07  PM|NOISE COMPLAINT|8702XX  MAALOA ST|NANAKULI|District 8
03/29/2024   12:59:00  PM|MISC PUB|12XX  ALA MOANA BLVD|ALA MOANA|District 1
03/29/2024   12:57:12  PM|ATTENDED DEATH|25XX  KALAKAUA AVE|WAIKIKI|District 6
03/29/2024   12:55:54  PM|SUSP VEH|21XX  AHE ST|KAIMUKI|District 7
03/29/2024   12:51:19  PM|MISC SERVICE CALL|8XX  KALANIPUU ST|HAWAII KAI|District 7
03/29/2024   12:49:18  PM|PARKING VIOLATION|4401XX  PUUOHALAI PL|KANEOHE|District 4
03/29/2024   12:44:33  PM|AUTO THEFT|20XX  KALIA RD|WAIKIKI|District 6
03/29/2024   12:44:06  PM|BURGLARY|8XX  AUAHI ST|KAKAAKO|District 1
03/29/2024   12:36:59  PM|MISC PUB|4507XX  KEAAHALA RD|KANEOHE|District 4
03/29/2024   12:28:09  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/29/2024   12:24:06  PM|MVC VEH TOWED|H1E EXIT21B PUNCHBOWL|DOWNTOWN|District 1
03/29/2024   12:19:34  PM|FRAUD|2XX  KUULEI RD|KAILUA|District 4
03/29/2024   12:15:52  PM|WEAPONS|9XX  WINANT ST|KALIHI|District 5
03/29/2024   11:52:37  AM|WARRANT ARREST|2XX  PALM ST|WAHIAWA|District 2
03/29/2024   11:07:29  AM|FAMILY OFF/NEG|9110XX  AKOLO ST|KAPOLEI|District 8
03/29/2024   10:42:04  AM|FRAUD|4109XX  LAUMILO ST|WAIMANALO|District 4
03/29/2024   10:39:58  AM|FAMILY OFF/NEG|8707XX  FARRINGTON HWY|MAILI|District 8
03/29/2024   10:33:38  AM|WARRANT ARREST|9100XX  POHAKUPUNA PL|EWA BEACH|District 8
03/28/2024   22:51:10  PM|WARRANT ARREST|25XX  S BERETANIA ST|MCCULLY|District 7
