07/02/2023   05:08:31  AM|TRESPASS WARN|4XX  ALAKAWA ST|KALIHI|District 5
07/02/2023   05:08:05  AM|MISC PUB|1XX  LEHUA ST|WAHIAWA|District 2
07/02/2023   05:04:36  AM|THEFT|4907XX  KAM HWY|KAHALUU|District 4
07/02/2023   04:57:47  AM|THEFT|6600XX  KAM HWY|HALEIWA|District 2
07/02/2023   04:38:58  AM|DUI|PIIKOI ST / S KING ST|HONOLULU|District 1
07/02/2023   04:38:50  AM|VEH TOWED|9601XX  WAIAWA RD|WAIPAHU|District 3
07/02/2023   04:38:44  AM|HARASSMENT|9510XX  KAAPEHA ST|MILILANI|District 2
07/02/2023   04:14:36  AM|MVC VEH TOWED|1XX  H1W FWY|PEARL CITY|District 3
07/02/2023   03:52:48  AM|UNATTENDED DEATH|13XX  PUNCHBOWL ST|HONOLULU|District 1
07/02/2023   02:08:17  AM|FAMILY OFF/NEG|4509XX  KAM HWY|KANEOHE|District 4
07/02/2023   01:46:27  AM|HARASSMENT|9410XX  OLI PL|WAIPIO|District 3
