11/09/2024   07:59:06  AM|WEAPONS|6XX  LAWELAWE ST|AINA HAINA|District 7
11/09/2024   07:56:10  AM|THREATENING|9403XX  WAIPAHU DEPOT ST|WAIPAHU|District 3
11/09/2024   07:54:55  AM|NUISANCE COMPLAINT|4XX  N KING ST|KALIHI|District 5
11/09/2024   07:53:46  AM|DEFIB CALL|9818XX  KAAHUMANU ST|AIEA|District 3
11/09/2024   07:50:26  AM|NUISANCE COMPLAINT|1XX  N BERETANIA ST|DOWNTOWN|District 1
11/09/2024   07:43:44  AM|THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
11/09/2024   07:36:51  AM|UEMV|4501XX  NEEMUA PL|KANEOHE|District 4
11/09/2024   07:25:17  AM|VEH TOWED|8XX  S KING ST|HONOLULU|District 1
11/09/2024   07:22:09  AM|WARRANT ARREST|17XX  LAUMAILE ST|KALIHI|District 5
11/09/2024   07:16:37  AM|MISC PUB|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
11/09/2024   06:14:52  AM|WARRANT ARREST|43XX  N NIMITZ HWY|JB PEARL|District 3
11/08/2024   22:27:24  PM|MISC CRIME OFFENSE|2XX  N KING ST|DOWNTOWN|District 1
