02/06/2025   08:13:26  AM|PARKING VIOLATION|28XX  KOAPAKA ST|AIRPORT|District 5
02/06/2025   08:10:58  AM|MISC CRIME OFFENSE|8401XX  NUKEA PL|MAKAHA|District 8
02/06/2025   08:08:14  AM|NUISANCE COMPLAINT|11XX  HASSINGER ST|MAKIKI|District 1
02/06/2025   08:07:27  AM|UEMV|9XX  HAUOLI ST|MCCULLY|District 7
02/06/2025   08:03:49  AM|FOLLOW UP|XX  ONEAWA ST|KAILUA|District 4
02/06/2025   08:03:35  AM|THREATENING|6203XX  JOSEPH P LEONG HWY|HALEIWA|District 2
02/06/2025   08:01:40  AM|UEMV|5XX  KAM HWY|PEARL CITY|District 3
02/06/2025   08:00:11  AM|VEH TOWED|HALEKAUWILA ST / KEAWE ST|HONOLULU|District 1
02/06/2025   07:55:46  AM|AUTO THEFT|31XX  PUALEI CIR|WAIKIKI|District 6
02/06/2025   07:43:51  AM|MVC|3XX  S KALAHEO AVE|KAILUA|District 4
02/06/2025   07:39:14  AM|MISC CRIME OFFENSE|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
02/06/2025   07:36:34  AM|WARRANT ARREST|5605XX  KAM HWY|KAHUKU|District 4
02/06/2025   07:35:16  AM|VEH TOWED|ST LOUIS DR / DOLE ST|KAIMUKI|District 7
02/06/2025   07:22:51  AM|LOST PROPERTY|20XX  KALIA RD|WAIKIKI|District 6
02/06/2025   07:15:23  AM|ARGUMENT FAMILY|19XX  ALA MOANA BLVD|WAIKIKI|District 6
02/06/2025   07:11:20  AM|AUTO THEFT|9401XX  LEOKANE ST|WAIPAHU|District 3
02/06/2025   07:09:00  AM|LOST PROPERTY|1XX  AIKAHI LOOP|KAILUA|District 4
02/06/2025   07:07:25  AM|THEFT|XX  AKILOLO ST|AINA HAINA|District 7
02/06/2025   06:37:26  AM|MISC PUB|9902XX  KAM HWY|AIEA|District 3
