10/11/2024   11:42:56  AM|AUTO THEFT|7XX  KUNEHI ST|KAPOLEI|District 8
10/11/2024   11:42:44  AM|SUSP CIRCUMSTANCE|9808XX  KAONOHI ST|AIEA|District 3
10/11/2024   11:42:34  AM|MISC SERVICE CALL|16XX  PUNAHOU ST|MAKIKI|District 1
10/11/2024   11:41:41  AM|FRAUD|7XX  S KING ST|HONOLULU|District 1
10/11/2024   11:33:18  AM|SIMPLE ASSAULT|25XX  ALA WAI BLVD|WAIKIKI|District 6
10/11/2024   11:30:22  AM|PARKING VIOLATION|AILOLO PL / AMOKEMOKE ST|PEARL CITY|District 3
10/11/2024   11:28:10  AM|PARKING VIOLATION|12XX  MOLEHU DR|AIEA|District 3
10/11/2024   11:24:22  AM|MISC SERVICE CALL|29XX  KALAKAUA AVE|WAIKIKI|District 6
10/11/2024   11:24:19  AM|MISC CRIME OFFENSE|9814XX  KOAHEAHE ST|PEARL CITY|District 3
10/11/2024   11:20:55  AM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
10/11/2024   11:18:56  AM|ORDER VIOLATION|7XX  PUNAHOU ST|MCCULLY|District 1
10/11/2024   11:15:49  AM|UNATTENDED DEATH|9411XX  LUMIKUKE PL|WAIPIO|District 3
10/11/2024   11:12:34  AM|AUTO THEFT RECOVERY|9900XX  KAM HWY|AIEA|District 3
10/11/2024   11:08:11  AM|LIC PLATE THEFT|6XX  ALA MOANA BLVD|KAKAAKO|District 1
10/11/2024   10:57:19  AM|FOLLOW UP|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/11/2024   10:21:34  AM|ORDER VIOLATION|8XX  S BERETANIA ST|HONOLULU|District 1
10/11/2024   09:44:01  AM|UEMV|10XX  11TH AVE|KAIMUKI|District 7
10/11/2024   09:39:44  AM|FOLLOW UP|4502XX  WILLIAM HENRY RD|KANEOHE|District 4
10/11/2024   09:26:20  AM|SEX ASSAULT|11XX  WAIMANO HOME RD|PEARL CITY|District 3
10/11/2024   08:45:16  AM|DISORDERLY CONDUCT|23XX  KALAKAUA AVE|WAIKIKI|District 6
10/11/2024   07:56:10  AM|DRUGS/NARCOTICS|KALAKAUA AVE / PAOAKALANI AVE|WAIKIKI|District 6
