06/27/2024   20:13:38  PM|TRESPASS|4XX  PIIKOI ST|ALA MOANA|District 1
06/27/2024   20:11:23  PM|SIMPLE ASSAULT|6XX  ULUKAHIKI ST|KAILUA|District 4
06/27/2024   20:07:50  PM|ANIMAL NOISE|24XX  HALENOHO PL|KAIMUKI|District 7
06/27/2024   20:06:51  PM|ARGUMENT|25XX  KALAKAUA AVE|WAIKIKI|District 6
06/27/2024   20:05:38  PM|FOLLOW UP|4XX  N SCHOOL ST|NUUANU|District 5
06/27/2024   20:01:07  PM|PARKING VIOLATION|AKEPO LN / N KING ST|KALIHI|District 5
06/27/2024   19:57:51  PM|MISC CRIME OFFENSE|3XX  N NIMITZ HWY|KALIHI|District 5
06/27/2024   19:35:02  PM|NOISE COMPLAINT|PAMOA RD / HIPAWAI PL|MANOA|District 7
06/27/2024   19:06:37  PM|UNATTENDED DEATH|4XX  FARRINGTON HWY|KAPOLEI|District 8
06/27/2024   19:03:44  PM|ORDER VIOLATION|7XX  EKELA AVE|KAPAHULU|District 7
06/27/2024   18:52:59  PM|WARRANT ARREST|11XX  WAIMANO HOME RD|PEARL CITY|District 3
06/27/2024   18:37:42  PM|WARRANT ARREST|19XX  ALA MOANA BLVD|WAIKIKI|District 6
06/27/2024   18:27:42  PM|THEFT|1XX  KAPAHULU AVE|WAIKIKI|District 6
