03/02/2023   01:34:27  AM|TRESPASS WARN|22XX  KALAKAUA AVE|WAIKIKI|District 6
03/02/2023   01:29:10  AM|MISC PUB|48XX  KAPOLEI PKWY|KAPOLEI|District 8
03/02/2023   01:25:54  AM|DUI|KAPIOLANI BLVD / WARD AVE|HONOLULU|District 1
03/02/2023   01:23:20  AM|VEH TOWED|KAIHOLO ST / NUKUAWA ST|KAPOLEI|District 8
03/02/2023   00:59:42  AM|AUTO THEFT RECOVERY|WAIPIO POINT ACC RD / CANE HAUL RD|WAIPAHU|District 3
03/02/2023   00:59:01  AM|DUI|WAIMANU ST / PIIKOI ST|ALA MOANA|District 1
03/02/2023   00:44:13  AM|ALARM CALL|6605XX  KAM HWY|HALEIWA|District 2
03/02/2023   00:40:30  AM|DUI|S KING ST / KAHEKA ST|HONOLULU|District 1
03/02/2023   00:39:32  AM|DUI|QUEEN ST / KAMAKEE ST|HONOLULU|District 1
03/02/2023   00:19:47  AM|DUI|H1E FWY|WAIPAHU|District 3
03/01/2023   23:51:42  PM|WARRANT ARREST|26XX  KAPIOLANI BLVD|MCCULLY|District 7
03/01/2023   23:50:38  PM|WEAPONS|16XX  KALAUOKALANI WAY|HONOLULU|District 1
03/01/2023   23:27:45  PM|VEH TOWED|9408XX  FARRINGTON HWY|WAIPAHU|District 3
03/01/2023   23:18:15  PM|MISC PUB|KALUAMOI PL / KAM HWY|PEARL CITY|District 3
