02/14/2024   19:13:45  PM|ALARM CALL|5903XX  KAM HWY|SUNSET|District 2
02/14/2024   19:13:16  PM|ARGUMENT FAMILY|9270XX  KAHEA ST|MAKAKILO|District 8
02/14/2024   19:12:37  PM|NUISANCE COMPLAINT|10XX  WAIMANO HOME RD|PEARL CITY|District 3
02/14/2024   19:10:56  PM|RUNAWAY|9909XX  HULUMANU ST|AIEA|District 3
02/14/2024   19:07:34  PM|MEDICAL ASSIST|16XX  PENSACOLA ST|MAKIKI|District 1
02/14/2024   19:01:06  PM|FOLLOW UP|10XX  KAILUA RD|KAILUA|District 4
02/14/2024   18:59:06  PM|THEFT|11XX  KUALA ST|PEARL CITY|District 3
02/14/2024   18:57:34  PM|MISC PUB|KALAKAUA AVE / LEWERS ST|WAIKIKI|District 6
02/14/2024   18:43:08  PM|DUI|PHILIPPINE SEA RD / FD ROOSEVELT AVE|KALAELOA|District 8
02/14/2024   18:42:40  PM|MVC|XX  MERCHANT ST|DOWNTOWN|District 1
02/14/2024   18:37:28  PM|FAMILY OFF/NEG|KUNIA RD / PLANTATION RD|WAIPAHU|District 3
02/14/2024   18:28:38  PM|THEFT|8XX  2ND ST|PEARL CITY|District 3
02/14/2024   18:18:30  PM|CUSTODIAL INTERFERENCE|1XX  NOKE ST|KAILUA|District 4
02/14/2024   18:09:22  PM|FAMILY OFF/NEG|14XX  QUEEN EMMA ST|DOWNTOWN|District 1
02/14/2024   18:08:57  PM|VEH TOWED|48XX  KILAUEA AVE|WAIALAE|District 7
02/14/2024   18:02:35  PM|WEAPONS|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
02/14/2024   18:01:44  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/14/2024   17:52:51  PM|UEMV|1XX  KAIOLENA DR|KAILUA|District 4
