04/06/2025   21:40:55  PM|FOLLOW UP|12XX  ALA AUPAKA PL|SALT LAKE|District 5
04/06/2025   21:40:15  PM|SUSP CIRCUMSTANCE|FORT BARRETTE RD / KAMAAHA AVE|KAPOLEI|District 8
04/06/2025   21:36:16  PM|PARKING VIOLATION|9901XX  HELECONIA PL|AIEA|District 3
04/06/2025   21:32:09  PM|MISC SERVICE CALL|5305XX  KAM HWY|PUNALUU|District 4
04/06/2025   21:31:37  PM|BURGLARY|14XX  PELE ST|HONOLULU|District 1
04/06/2025   21:29:52  PM|ARGUMENT|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
04/06/2025   21:28:42  PM|MVC|7XX  SPENCER ST|PUNCHBOWL|District 1
04/06/2025   21:16:11  PM|THEFT|11XX  KUALA ST|PEARL CITY|District 3
04/06/2025   21:07:02  PM|SUSP CIRCUMSTANCE|14XX  ALA MOANA BLVD|ALA MOANA|District 1
04/06/2025   21:02:18  PM|NOISE COMPLAINT|12XX  S BERETANIA ST|HONOLULU|District 1
04/06/2025   20:46:12  PM|PARKING VIOLATION|8604XX  KUWALE RD|WAIANAE|District 8
04/06/2025   20:43:05  PM|MISC PUB|S NIMITZ HWY / FORT ST MALL|DOWNTOWN|District 1
04/06/2025   20:41:45  PM|TRAFFIC COMPLAINT|S NIMITZ HWY / BETHEL ST|DOWNTOWN|District 1
04/06/2025   20:27:59  PM|NOISE COMPLAINT|8306XX  FARRINGTON HWY|MAKAHA|District 8
04/06/2025   20:26:14  PM|FAMILY OFF/NEG|10XX  ALOHIKEA ST|KAPOLEI|District 8
04/06/2025   20:25:47  PM|SIMPLE ASSAULT|9106XX  FARRINGTON HWY|KAPOLEI|District 8
04/06/2025   20:18:40  PM|FAMILY OFF/NEG|8604XX  PUHAWAI RD|WAIANAE|District 8
04/06/2025   18:31:06  PM|FAMILY OFF/NEG|8506XX  FARRINGTON HWY|WAIANAE|District 8
04/06/2025   17:35:47  PM|FAMILY OFF/NEG|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/06/2025   13:21:12  PM|TRESPASS|12XX  S BERETANIA ST|HONOLULU|District 1
