09/02/2024   22:28:58  PM|STALLED/HAZARD VEH|1XX  H1W FWY|KALIHI|District 5
09/02/2024   22:24:24  PM|THEFT|22XX  KALAKAUA AVE|WAIKIKI|District 6
09/02/2024   22:20:51  PM|ARGUMENT|24XX  KALAKAUA AVE|WAIKIKI|District 6
09/02/2024   22:19:21  PM|AUTO THEFT|3XX  KAM HWY|PEARL CITY|District 3
09/02/2024   22:16:01  PM|SUSP CIRCUMSTANCE|PROSPECT ST / NEHOA ST|PUNCHBOWL|District 1
09/02/2024   22:13:34  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
09/02/2024   22:05:36  PM|MISC PUB|XX  N VINEYARD BLVD|DOWNTOWN|District 1
09/02/2024   21:59:29  PM|FAMILY OFF/NEG|7XX  WARD AVE|HONOLULU|District 1
09/02/2024   21:36:35  PM|ICF/SCF|10XX  S KING ST|HONOLULU|District 1
09/02/2024   21:05:24  PM|VEH TOWED|8411XX  FARRINGTON HWY|MAKAHA|District 8
09/02/2024   18:40:50  PM|MISC PUB|8513XX  WAIANAE VALLEY RD|WAIANAE|District 8
