03/15/2025   06:58:02  AM|MISC CRIME OFFENSE|12XX  ALA MOANA BLVD|ALA MOANA|District 1
03/15/2025   06:53:28  AM|MVC|LILIHA ST / N KUAKINI ST|NUUANU|District 5
03/15/2025   06:53:12  AM|TRAFFIC CONTROL DEVICE|6606XX  KAUKONAHUA RD|WAIALUA|District 2
03/15/2025   06:42:58  AM|MISC PUB|AUIKI ST / SAND ISLAND ACC RD|KALIHI|District 5
03/15/2025   06:37:03  AM|PARKING VIOLATION|9901XX  PAMOHO PL|AIEA|District 3
03/15/2025   06:18:37  AM|MVC|XX  S KUAKINI ST|NUUANU|District 5
03/15/2025   06:16:46  AM|WARRANT ARREST|68XX  KALANIANAOLE HWY|HAWAII KAI|District 7
03/15/2025   05:58:26  AM|SIMPLE ASSAULT|19XX  UMALU PL|KALIHI|District 5
03/15/2025   04:49:21  AM|UNATTENDED DEATH|IWAIWA ST / HALAWA HTS RD|AIEA|District 3
03/15/2025   04:27:12  AM|WARRANT ARREST|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
03/15/2025   04:04:04  AM|FAMILY OFF/NEG WARN|9111XX  KAUIKI ST|EWA BEACH|District 8
03/15/2025   02:49:02  AM|MISC PUB|13XX  AINAPUA ST|MOANALUA V|District 5
