10/31/2024   09:13:38  AM|LIC PLATE THEFT CXL|9504XX  KUAHELANI AVE|MILILANI|District 2
10/31/2024   09:12:50  AM|MISC PUB|10XX  BISHOP ST|DOWNTOWN|District 1
10/31/2024   09:08:47  AM|FRAUD|9612XX  WAIHONA ST|PEARL CITY|District 3
10/31/2024   09:07:18  AM|STALLED/HAZARD VEH|KEAUNUI DR / LAKIKU ST|EWA BEACH|District 8
10/31/2024   09:06:09  AM|SUSP CIRCUMSTANCE|5601XX  MAKAIAU PL|KAHUKU|District 4
10/31/2024   09:04:11  AM|MISC SERVICE CALL|22XX  WAIKAHE CT|PC PEN|District 3
10/31/2024   09:04:02  AM|NUISANCE COMPLAINT|5605XX  KAM HWY|KAHUKU|District 4
10/31/2024   09:03:18  AM|MISC SERVICE CALL|11XX  KUALA ST|PEARL CITY|District 3
10/31/2024   09:02:54  AM|MVC VEH TOWED|KALAELOA BLVD / KOMOHANA ST|KAPOLEI|District 8
10/31/2024   09:02:54  AM|PARKING VIOLATION|45XX  LIKINI ST|SALT LAKE|District 5
10/31/2024   08:54:29  AM|BURGLARY|9406XX  KAAHOLO ST|WAIPAHU|District 3
10/31/2024   08:49:57  AM|THREATENING|8710XX  FARRINGTON HWY|NANAKULI|District 8
10/31/2024   08:42:18  AM|FOUND PROPERTY|10XX  MIDDLE ST|KALIHI|District 5
10/31/2024   08:35:17  AM|THEFT|XX  AULIKE ST|KAILUA|District 4
10/31/2024   08:19:21  AM|MISC PUB|50XX  BIG RED ST|KALAELOA|District 8
10/31/2024   07:52:19  AM|AGGRAVATED ASSAULT|QUEEN EMMA ST / VINEYARD ST|DOWNTOWN|District 1
10/31/2024   07:09:48  AM|FOLLOW UP|23XX  KALIHI ST|KALIHI|District 5
10/31/2024   06:34:10  AM|THEFT|21XX  KALAKAUA AVE|WAIKIKI|District 6
10/31/2024   05:43:22  AM|AUTO THEFT|9XX  AHANA ST|HONOLULU|District 1
