03/26/2025   18:13:37  PM|PARKING VIOLATION|LIKINI ST / AILA ST|ALIAMANU|District 5
03/26/2025   18:13:24  PM|MISC PUB|11XX  KUPAU ST|KAILUA|District 4
03/26/2025   18:08:34  PM|SIMPLE ASSAULT|9111XX  KEAUNUI DR|EWA BEACH|District 8
03/26/2025   18:08:26  PM|PROPERTY DAMAGE|10XX  KAKALA ST|KAPOLEI|District 8
03/26/2025   18:07:51  PM|MISC SERVICE CALL|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/26/2025   18:00:34  PM|MISC SERVICE CALL|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
03/26/2025   17:48:27  PM|NUISANCE COMPLAINT|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/26/2025   17:44:36  PM|AUTO THEFT|9208XX  MAKAKILO DR|MAKAKILO|District 8
03/26/2025   17:29:49  PM|FOLLOW UP|5XX  UNIVERSITY AVE|MCCULLY|District 7
03/26/2025   17:17:51  PM|TRESPASS WARN|20XX  KALIA RD|WAIKIKI|District 6
03/26/2025   15:28:01  PM|TRESPASS WARN|23XX  KALAKAUA AVE|WAIKIKI|District 6
