07/26/2024   01:36:03  AM|SUSP CIRCUMSTANCE|XX  BAY ST|HAWAII KAI|District 7
07/26/2024   01:34:25  AM|ARGUMENT|19XX  KAHAKAI DR|ALA MOANA|District 1
07/26/2024   01:32:58  AM|NUISANCE COMPLAINT|9XX  KAWAIAHAO ST|HONOLULU|District 1
07/26/2024   01:23:00  AM|ALARM CALL|32XX  SALT LAKE BLVD|ALIAMANU|District 5
07/26/2024   01:15:33  AM|SIMPLE ASSAULT|20XX  KALIA RD|WAIKIKI|District 6
07/26/2024   00:51:27  AM|MISC CRIME OFFENSE|10XX  ALA MOANA BLVD|KAKAAKO|District 1
07/26/2024   00:49:15  AM|DUI|KAM HWY / MCGREW LOOP|AIEA|District 3
07/26/2024   00:38:29  AM|FAMILY OFF/NEG|2XX  KOA ST|WAHIAWA|District 2
07/26/2024   00:36:31  AM|RUNAWAY|14XX  VICTORIA ST|MAKIKI|District 1
07/26/2024   00:36:06  AM|VEH TOWED|KALAKAUA AVE / ALA WAI BLVD|WAIKIKI|District 6
07/25/2024   23:40:45  PM|DUI|KAHUAINA ST / KAHUALII ST|WAIPAHU|District 3
