05/09/2023   11:43:46  AM|SIMPLE ASSAULT|10XX  ISENBERG ST|MCCULLY|District 7
05/09/2023   11:42:13  AM|LIC PLATE THEFT|14XX  DOMINIS ST|MAKIKI|District 1
05/09/2023   11:40:54  AM|LOST PROPERTY|24XX  KALAKAUA AVE|WAIKIKI|District 6
05/09/2023   11:38:05  AM|TRESPASS WARN|2XX  SARATOGA RD|WAIKIKI|District 6
05/09/2023   11:37:43  AM|NUISANCE COMPLAINT|20XX  KALIA RD|WAIKIKI|District 6
05/09/2023   11:36:29  AM|MEDICAL ASSIST|5100XX  HUAMALANI ST|KAAAWA|District 4
05/09/2023   11:35:18  AM|PROPERTY DAMAGE|19XX  ALA MOANA BLVD|WAIKIKI|District 6
05/09/2023   11:34:22  AM|TRAFFIC INCIDENT|X KIMO DR|NUUANU|District 5
05/09/2023   11:32:21  AM|MISC SERVICE CALL|XX  N NIMITZ HWY|DOWNTOWN|District 1
05/09/2023   11:31:53  AM|MISC SERVICE CALL|6XX  ULUKAHIKI ST|KAILUA|District 4
05/09/2023   11:21:18  AM|VEH TOWED|SALT LAKE BLVD / PELTIER AVE|SALT LAKE|District 5
05/09/2023   11:18:59  AM|TRAFFIC COMPLAINT|KALAELOA BLVD / LAUWILIWILI ST|KAPOLEI|District 8
05/09/2023   11:18:28  AM|STALLED/HAZARD VEH|MFE ALA KAPUNA OP|MOANALUA V|District 5
05/09/2023   11:09:52  AM|FOLLOW UP|8XX  S BERETANIA ST|HONOLULU|District 1
05/09/2023   11:01:15  AM|AUTO THEFT RECOVERY|AHILAMA RD / MAPELE RD|KANEOHE|District 4
05/09/2023   11:00:43  AM|MVC|CENTER DR / KAM HWY|AIEA|District 3
05/09/2023   10:58:32  AM|MISC SERVICE CALL|9612XX  WAIHONA ST|PEARL CITY|District 3
05/09/2023   10:13:29  AM|MISC PUB|2XX  KUULEI RD|KAILUA|District 4
05/09/2023   10:12:34  AM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
05/09/2023   09:48:56  AM|UNATTENDED DEATH|XX  HIALOA ST|NUUANU|District 5
