01/12/2023   01:40:51  AM|TRAFFIC STOP|KAMANANUI RD / KAUKONAHUA RD|WAHIAWA|District 2
01/12/2023   01:40:26  AM|NOISE COMPLAINT|8602XX  POKAIIKENA WAY|WAIANAE|District 8
01/12/2023   01:37:35  AM|DUI|6XX  KAPIOLANI BLVD|HONOLULU|District 1
01/12/2023   01:37:07  AM|VEH TOWED|ALA AKAU ST / FARRINGTON HWY|WAIANAE|District 8
01/12/2023   01:31:26  AM|SUSP CIRCUMSTANCE|9111XX  MIKOHU ST|EWA BEACH|District 8
01/12/2023   01:30:32  AM|DUI|19XX  KALAKAUA AVE|WAIKIKI|District 6
01/12/2023   01:21:47  AM|LOST PROPERTY|9810XX  MOANALUA RD|AIEA|District 3
01/12/2023   01:12:44  AM|AUTO THEFT RECOVERY|5701XX  KUILIMA DR|KAHUKU|District 4
01/12/2023   01:09:20  AM|AUTO THEFT RECOVERY|CORAL SEA RD / TRIPOLI ST|KALAELOA|District 8
01/12/2023   00:49:27  AM|VEH TOWED|1XX  SAND ISLAND ACC RD|KALIHI|District 5
01/12/2023   00:49:13  AM|MISC PUB|9410XX  WAIPIO UKA ST|WAIPIO|District 3
01/12/2023   00:46:23  AM|DUI|KAPIOLANI BLVD / WARD AVE|HONOLULU|District 1
01/12/2023   00:39:03  AM|MISC PUB|8701XX  MALIONA ST|MAILI|District 8
01/12/2023   00:08:36  AM|FAMILY OFF/NEG|9114XX  KEAHUMOA PKWY|KAPOLEI|District 8
01/11/2023   23:18:22  PM|FAMILY OFF/NEG|4602XX  KAM HWY|KANEOHE|District 4
01/11/2023   22:59:44  PM|WARRANT ARREST|22XX  S KING ST|MCCULLY|District 7
01/11/2023   21:46:14  PM|ORDER VIOLATION|4XX  N KALAHEO AVE|KAILUA|District 4
