11/04/2023   13:13:55  PM|MVC|FARRINGTON HWY / KAHUALII ST|WAIPAHU|District 3
11/04/2023   13:12:26  PM|PARKING VIOLATION|9110XX  HAWEA ST|KAPOLEI|District 8
11/04/2023   13:11:30  PM|TRAFFIC INCIDENT|29XX  EUGENE PL|KAIMUKI|District 7
11/04/2023   13:10:56  PM|PARKING VIOLATION|9110XX  KAIOHEE ST|EWA BEACH|District 8
11/04/2023   13:09:07  PM|MISC CRIME OFFENSE|MOKULELE DR / KANEOHE BAY DR|KANEOHE|District 4
11/04/2023   13:06:50  PM|AUTO THEFT|6XX  AUAHI ST|KAKAAKO|District 1
11/04/2023   13:04:42  PM|ARGUMENT FAMILY|12XX  KAHILI ST|KAILUA|District 4
11/04/2023   13:00:01  PM|MISC SERVICE CALL|14XX  ALA MOANA BLVD|ALA MOANA|District 1
11/04/2023   12:55:13  PM|ARGUMENT|4706XX  LAMAULA RD|KAHALUU|District 4
11/04/2023   12:50:08  PM|AUTO THEFT|28XX  LAOLA PL|PUNCHBOWL|District 1
11/04/2023   12:48:54  PM|PARKING VIOLATION|9108XX  HAEHAE PL|EWA BEACH|District 8
11/04/2023   12:37:57  PM|STALLED/HAZARD VEH|2XX  H1E FWY|MCCULLY|District 7
11/04/2023   12:29:54  PM|ROBBERY|7XX  KEEAUMOKU ST|HONOLULU|District 1
11/04/2023   11:56:08  AM|MISC CRIME OFFENSE|PAOAKALANI AVE / KALAKAUA AVE|WAIKIKI|District 6
11/04/2023   11:52:58  AM|PARKING VIOLATION|6700XX  NALUAHI ST|WAIALUA|District 2
11/04/2023   11:46:25  AM|MVC VEH TOWED|FORT WEAVER RD / AEKAI PL|EWA BEACH|District 8
11/04/2023   11:21:20  AM|AGGRAVATED ASSAULT|9203XX  AKAULA ST|MAKAKILO|District 8
11/04/2023   10:58:13  AM|ORDER VIOLATION|6804XX  FARRINGTON HWY|MOKULEIA|District 2
11/04/2023   09:28:25  AM|WARRANT ARREST|9205XX  AWAWA ST|MAKAKILO|District 8
11/04/2023   09:03:33  AM|AUTO THEFT RECOVERY|HIGGINS RD / KAM HWY|MILILANI|District 2
