03/24/2025   19:27:17  PM|TRESPASS|6XX  ULUKAHIKI ST|KAILUA|District 4
03/24/2025   19:26:51  PM|RUNAWAY|9XX  ALDER ST|HONOLULU|District 1
03/24/2025   19:25:20  PM|RUNAWAY|21XX  AHE ST|KAIMUKI|District 7
03/24/2025   19:24:28  PM|MISC PUB|8506XX  FARRINGTON HWY|WAIANAE|District 8
03/24/2025   19:21:42  PM|PARKING VIOLATION|9110XX  MALUOHAI ST|KAPOLEI|District 8
03/24/2025   19:21:23  PM|MISSING PERSON|24XX  KUHIO AVE|WAIKIKI|District 6
03/24/2025   19:20:51  PM|MISC SERVICE CALL|2XX  LILIUOKALANI AVE|WAIKIKI|District 6
03/24/2025   19:20:49  PM|AUTO THEFT|42XX  WAIALAE AVE|KAIMUKI|District 7
03/24/2025   19:07:01  PM|ICF/SCF|32XX  KALIHI ST|KALIHI|District 5
03/24/2025   19:04:53  PM|TRAFFIC ARREST/CITATION|9511XX  HIKIKAULIA ST|MILILANI|District 2
03/24/2025   19:00:20  PM|ICF/SCF|29XX  KAAMALIO DR|MANOA|District 7
03/24/2025   18:53:57  PM|FAMILY OFF/NEG|9900XX  KAM HWY|AIEA|District 3
03/24/2025   18:46:44  PM|MISC PUB|KALAKAUA AVE / LEWERS ST|WAIKIKI|District 6
03/24/2025   18:46:04  PM|THREATENING|8XX  8TH AVE|KAIMUKI|District 7
03/24/2025   18:39:13  PM|RUNAWAY CXL|8XX  PIIKOI ST|HONOLULU|District 1
03/24/2025   18:15:19  PM|MISC PUB|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/24/2025   18:13:17  PM|AUTO THEFT|6806XX  CROZIER DR|MOKULEIA|District 2
03/24/2025   17:43:50  PM|WARRANT ARREST|11XX  AHIAHI ST|KALIHI|District 5
03/24/2025   16:07:12  PM|UNATTENDED DEATH|QUINCY PL / PETER ST|KAIMUKI|District 7
03/24/2025   10:30:41  AM|VEH TOWED|51XX  PALI HWY|NUUANU|District 5
