01/28/2023   07:54:19  AM|ROBBERY|3XX  LEWERS ST|WAIKIKI|District 6
01/28/2023   07:52:13  AM|MISC PUB|8501XX  MCARTHUR ST|WAIANAE|District 8
01/28/2023   07:46:09  AM|SIMPLE ASSAULT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/28/2023   07:44:16  AM|VEH TOWED|FORT WEAVER RD / LAULAUNUI ST|EWA BEACH|District 8
01/28/2023   07:41:45  AM|VEH TOWED|PALI HWY / WAOKANAKA ST|NUUANU|District 5
01/28/2023   07:39:38  AM|MISSING PERSON CXL|9902XX  OHENANA LOOP|AIEA|District 3
01/28/2023   07:35:20  AM|FAMILY OFF/NEG|37XX  CLAUDINE ST|KAIMUKI|District 7
01/28/2023   07:22:07  AM|WARRANT ARREST|15XX  PERRY ST|KALIHI|District 5
01/28/2023   07:12:23  AM|TRAFFIC COMPLAINT|PALI HWY / NUUANU PALI DR|NUUANU|District 5
01/28/2023   07:11:41  AM|PARKING VIOLATION|8XX  WAIAKAMILO RD|KALIHI|District 5
01/28/2023   07:07:28  AM|ORDER VIOLATION|9408XX  FARRINGTON HWY|WAIPAHU|District 3
01/28/2023   04:49:02  AM|HARASSMENT|26XX  DATE ST|MCCULLY|District 7
