04/04/2023   14:43:22  PM|ARGUMENT|9111XX  NAMAHOE ST|KAPOLEI|District 8
04/04/2023   14:41:33  PM|PARKING VIOLATION|7XX  LUNALILO ST|HONOLULU|District 1
04/04/2023   14:40:22  PM|DRUNK NUISANCE|XX  AHUI ST|KAKAAKO|District 1
04/04/2023   14:38:34  PM|MVC|KAM ONTO MFE AIEA|AIEA|District 3
04/04/2023   14:36:53  PM|MISC SERVICE CALL|25XX  LA I RD|KAIMUKI|District 7
04/04/2023   14:33:42  PM|WARRANT ARREST|14XX  YOUNG ST|HONOLULU|District 1
04/04/2023   14:29:21  PM|MISC SERVICE CALL|7XX  KAM HWY|PEARL CITY|District 3
04/04/2023   14:19:34  PM|UEMV|28XX  PAA ST|MAPUNAPUNA|District 5
04/04/2023   14:12:36  PM|MVC|4605XX  KUNEKI ST|KANEOHE|District 4
04/04/2023   13:49:45  PM|UEMV|82XX  KALANIANAOLE HWY|HAWAII KAI|District 7
04/04/2023   10:59:43  AM|MISC PUB|5308XX  KAM HWY|PUNALUU|District 4
04/04/2023   10:07:07  AM|DRUGS/NARCOTICS|8XX  MIDDLE ST|KALIHI|District 5
