04/29/2024   20:39:57  PM|THEFT|9802XX  KAONOHI ST|AIEA|District 3
04/29/2024   20:38:51  PM|MISSING PERSON|18XX  BACHELOT ST|NUUANU|District 5
04/29/2024   20:38:23  PM|SIMPLE ASSAULT|9510XX  AINAMAKUA DR|MILILANI|District 2
04/29/2024   20:30:35  PM|MEDICAL ASSIST|9113XX  WAHANE ST|KAPOLEI|District 8
04/29/2024   20:29:36  PM|MISC SERVICE CALL|5901XX  KAM HWY|SUNSET|District 2
04/29/2024   20:29:08  PM|ALARM CALL|6XX  CALIFORNIA AVE|WAHIAWA|District 2
04/29/2024   20:23:23  PM|MISC PUB|11XX  KAMOKILA BLVD|KAPOLEI|District 8
04/29/2024   20:13:23  PM|AUTO THEFT|17XX  ALA MOANA BLVD|WAIKIKI|District 6
04/29/2024   20:09:54  PM|MISC CRIME OFFENSE|5604XX  KAM HWY|KAHUKU|District 4
04/29/2024   20:07:45  PM|AUTO THEFT|25XX  DOLE ST|MANOA|District 7
04/29/2024   20:04:27  PM|FAMILY OFF/NEG|XX  KAINEHE ST|KAILUA|District 4
04/29/2024   19:45:08  PM|MISC SERVICE CALL|9116XX  PAHIKA ST|EWA BEACH|District 8
04/29/2024   16:44:17  PM|FOLLOW UP|24XX  TUSITALA ST|WAIKIKI|District 6
