01/18/2025   02:28:10  AM|SIMPLE ASSAULT|ROYAL HAWAIIAN AVE / KALAKAUA AVE|WAIKIKI|District 6
01/18/2025   02:25:08  AM|NOISE COMPLAINT|9101XX  PAPIPI RD|EWA BEACH|District 8
01/18/2025   02:18:54  AM|DUI|1XX  H1E FWY|AIEA|District 3
01/18/2025   02:18:03  AM|VEH NOISE|H3E KIONAOLE UP|KANEOHE|District 4
01/18/2025   02:09:17  AM|VEH TOWED|H2N WAHIAWA OFF|MILILANI|District 2
01/18/2025   02:00:25  AM|SUSP VEH|15XX  NUUANU AVE|DOWNTOWN|District 1
01/18/2025   01:34:45  AM|THEFT|13XX  KALAKAUA AVE|HONOLULU|District 1
01/18/2025   01:24:45  AM|FAMILY OFF/NEG|8715XX  KUAHA ST|MAILI|District 8
01/18/2025   01:16:28  AM|DUI|H1E MANAGERS OP|WAIPAHU|District 3
01/18/2025   00:59:04  AM|FAMILY OFF/NEG|8515XX  WAIANAE VALLEY RD|WAIANAE|District 8
01/18/2025   00:38:59  AM|DISORDERLY CONDUCT|5XX  FARRINGTON HWY|KAPOLEI|District 8
01/17/2025   23:59:40  PM|UNATTENDED DEATH|8XX  2ND ST|PEARL CITY|District 3
01/17/2025   23:41:45  PM|DUI|HAMAKUA DR / HEKILI ST|KAILUA|District 4
01/17/2025   23:25:53  PM|AGGRAVATED ASSAULT|9114XX  RENTON RD|EWA BEACH|District 8
01/17/2025   21:44:07  PM|PROPERTY DAMAGE|46XX  KAPOLEI PKWY|KAPOLEI|District 8
