03/01/2025   11:42:27  AM|BURGLARY|28XX  WAIALAE AVE|KAIMUKI|District 7
03/01/2025   11:41:55  AM|PARKING VIOLATION|9XX  ALA LILIKOI ST|SALT LAKE|District 5
03/01/2025   11:39:42  AM|SUSP CIRCUMSTANCE|5505XX  NANILOA LOOP|LAIE|District 4
03/01/2025   11:27:19  AM|MISC PUB|5605XX  KAM HWY|KAHUKU|District 4
03/01/2025   11:24:38  AM|MVC|9402XX  FARRINGTON HWY|WAIPAHU|District 3
03/01/2025   11:23:26  AM|UEMV|30XX  ALA ILIMA|SALT LAKE|District 5
03/01/2025   11:22:43  AM|PARKING VIOLATION|KAHUAILANI ST / PUAMANO PL|WAIPAHU|District 3
03/01/2025   11:13:39  AM|MVC|1XX  H1W FWY|AIEA|District 3
03/01/2025   10:42:26  AM|AGGRAVATED ASSAULT|4XX  KUULEI RD|KAILUA|District 4
03/01/2025   10:26:33  AM|THREATENING|XX  LEI AWAPUHI PL|WAHIAWA|District 2
03/01/2025   10:07:15  AM|THREATENING|9812XX  KAAHUMANU ST|PEARL CITY|District 3
03/01/2025   09:28:38  AM|PROPERTY DAMAGE|9110XX  SHANGRILA ST|KALAELOA|District 8
03/01/2025   06:27:55  AM|ROBBERY VEH TAKEN|9118XX  CORAL SEA RD|KALAELOA|District 8
