11/16/2023   12:13:40  PM|NUISANCE COMPLAINT|14XX  S BERETANIA ST|HONOLULU|District 1
11/16/2023   12:11:50  PM|WEAPONS|6701XX  KEALOHANUI ST|WAIALUA|District 2
11/16/2023   12:11:02  PM|THEFT|8XX  N KALAHEO AVE|KAILUA|District 4
11/16/2023   12:10:47  PM|PARKING VIOLATION|9912XX  WAIUA PL|AIEA|District 3
11/16/2023   12:10:36  PM|MVC|5904XX  KAWOWO RD|SUNSET|District 2
11/16/2023   12:05:49  PM|THEFT|10XX  EHOEHO AVE|WAHIAWA|District 2
11/16/2023   12:05:41  PM|WARRANT ARREST|4XX  N SCHOOL ST|NUUANU|District 5
11/16/2023   12:00:04  PM|MVC|DOLE ST / UNIVERSITY AVE|MANOA|District 7
11/16/2023   11:58:35  AM|FOLLOW UP|8707XX  FARRINGTON HWY|MAILI|District 8
11/16/2023   11:55:25  AM|ICF/SCF|9402XX  LEOWAHINE ST|WAIPAHU|District 3
11/16/2023   11:53:53  AM|MVC VEH TOWED|SALT LAKE BLVD / KALALOA ST|AIEA|District 3
11/16/2023   11:53:52  AM|THEFT|9410XX  KAIAMU ST|WAIPAHU|District 3
11/16/2023   11:51:21  AM|UEMV|8208XX  FARRINGTON HWY|MAKAHA|District 8
11/16/2023   11:47:47  AM|IDENTITY THEFT|20XX  KOLEKOLE AVE|SCHOFIELD|District 2
11/16/2023   11:42:40  AM|WARRANT ARREST|9XX  LAKI RD|KALIHI|District 5
11/16/2023   11:41:39  AM|MISC PUB|3XX  SUMNER ST|KALIHI|District 5
11/16/2023   11:40:55  AM|FAMILY OFF/NEG|13XX  MAHIOLE ST|MOANALUA V|District 5
11/16/2023   11:38:28  AM|THEFT|8710XX  HAKIMO RD|NANAKULI|District 8
11/16/2023   11:37:11  AM|HARASSMENT|9400XX  LEOWAENA ST|WAIPAHU|District 3
11/16/2023   11:34:41  AM|MISC CRIME OFFENSE|30XX  LANIKAULA ST|MANOA|District 7
11/16/2023   11:30:00  AM|ORDER VIOLATION|30XX  KAUNAOA ST|KAPAHULU|District 7
11/16/2023   11:26:44  AM|ATTENDED DEATH|4601XX  NAHIKU PL|KANEOHE|District 4
11/16/2023   10:42:19  AM|SUSP CIRCUMSTANCE|6706XX  KUHE PL|WAIALUA|District 2
11/16/2023   10:14:05  AM|FRAUD|9501XX  IHUKU PL|MILILANI|District 2
11/16/2023   10:02:35  AM|RUNAWAY CXL|9109XX  NORTH RD|EWA BEACH|District 8
11/16/2023   08:50:45  AM|UNATTENDED DEATH|9402XX  HAAA ST|WAIPAHU|District 3
11/16/2023   08:37:13  AM|SUSP PERSON|5601XX  PUALALEA ST|KAHUKU|District 4
11/15/2023   16:43:36  PM|AUTO THEFT|6603XX  PAALAA RD|HALEIWA|District 2
