08/08/2024   20:43:33  PM|MISC SERVICE CALL|25XX  LA I RD|KAIMUKI|District 7
08/08/2024   20:42:51  PM|PARKING VIOLATION|IPUHAO PL / KOA ST|WAHIAWA|District 2
08/08/2024   20:34:37  PM|THEFT|8410XX  LAHILAHI ST|MAKAHA|District 8
08/08/2024   20:30:38  PM|MISSING PERSON|9414XX  MANAO ST|WAIPIO|District 3
08/08/2024   20:28:11  PM|AUTO THEFT RECOVERY|6XX  MAGELLAN AVE|PUNCHBOWL|District 1
08/08/2024   20:09:26  PM|MISC PUB|12XX  ALA KAPUNA|MOANALUA V|District 5
08/08/2024   20:04:22  PM|MISC PUB|9816XX  APALA LOOP|AIEA|District 3
08/08/2024   20:03:15  PM|MISC PUB|NIMITZ FROM H1E WAIKIKI|AIRPORT|District 5
08/08/2024   19:53:50  PM|FOLLOW UP|11XX  WAIMANO HOME RD|PEARL CITY|District 3
08/08/2024   19:39:55  PM|WARRANT ARREST|49XX  KAPOLEI PKWY|KAPOLEI|District 8
08/08/2024   19:32:02  PM|WARRANT ARREST|19XX  KALANI ST|KALIHI|District 5
08/08/2024   18:34:48  PM|DUI|17XX  NUUANU AVE|NUUANU|District 5
08/08/2024   17:10:28  PM|MVC|9401XX  LEOKANE ST|WAIPAHU|District 3
08/08/2024   13:18:42  PM|PROPERTY DAMAGE|9407XX  KUPUOHI ST|WAIPAHU|District 3
