01/19/2025   17:28:51  PM|STALLED VEH|FORT WEAVER RD / LAULAUNUI ST|EWA BEACH|District 8
01/19/2025   17:17:40  PM|MISC PUB|6701XX  KUHI ST|MOKULEIA|District 2
01/19/2025   17:15:38  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/19/2025   17:05:40  PM|MISC PUB|4601XX  MALINA PL|KANEOHE|District 4
01/19/2025   16:53:39  PM|FOLLOW UP|5905XX  KE IKI RD|SUNSET|District 2
01/19/2025   16:49:48  PM|VEH TOWED|PENSACOLA ST / ALOHI WAY|HONOLULU|District 1
01/19/2025   16:49:07  PM|THEFT|7XX  S KING ST|HONOLULU|District 1
01/19/2025   16:29:47  PM|SIMPLE ASSAULT|21XX  KALAKAUA AVE|WAIKIKI|District 6
01/19/2025   16:13:13  PM|VEH TOWED|16XX  ALA WAI BLVD|WAIKIKI|District 6
01/19/2025   15:43:32  PM|FOLLOW UP|7XX  KEEAUMOKU ST|HONOLULU|District 1
01/19/2025   15:21:40  PM|MISC CRIME OFFENSE|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
