10/14/2023   12:09:30  PM|AUTO THEFT RECOVERY|4XX  LAUNIU ST|WAIKIKI|District 6
10/14/2023   12:07:45  PM|TRESPASS|9801XX  PALI MOMI ST|AIEA|District 3
10/14/2023   12:07:26  PM|AUTO THEFT|9100XX  HANUA ST|KAPOLEI|District 8
10/14/2023   11:57:07  AM|HARASSMENT|30XX  MANOA RD|MANOA|District 7
10/14/2023   11:56:49  AM|MVC|21XX  TANTALUS DR|PUNCHBOWL|District 1
10/14/2023   11:51:44  AM|AUTO THEFT|18XX  YOUNG ST|MCCULLY|District 7
10/14/2023   11:33:56  AM|PARKING VIOLATION|KAAAWA PARK LN / KAM HWY|KAAAWA|District 4
10/14/2023   11:33:42  AM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
10/14/2023   11:27:28  AM|MVC|1XX  N BERETANIA ST|DOWNTOWN|District 1
10/14/2023   11:26:36  AM|FAMILY OFF/NEG|12XX  LILIHA ST|DOWNTOWN|District 1
10/14/2023   11:04:50  AM|UNATTENDED DEATH|10XX  WAKEA ST|KAPOLEI|District 8
10/14/2023   10:53:07  AM|UNATTENDED DEATH|XX  S KUAKINI ST|NUUANU|District 5
10/14/2023   10:48:17  AM|MISC PUB|13XX  MALEKO ST|KAILUA|District 4
10/14/2023   10:21:21  AM|SIMPLE ASSAULT|8701XX  MAIPELA ST|MAILI|District 8
10/14/2023   09:34:29  AM|UEMV|1XX  KALOKO LN|PUNCHBOWL|District 1
10/14/2023   09:20:32  AM|VEH TOWED|NUUANU AVE / S SCHOOL ST|NUUANU|District 5
10/14/2023   08:51:55  AM|BURGLARY|6704XX  KUKEA CIR|MOKULEIA|District 2
