03/18/2025   21:38:06  PM|TRESPASS WARN|9801XX  KAONOHI ST|AIEA|District 3
03/18/2025   21:37:44  PM|SUSP CIRCUMSTANCE|18XX  N KING ST|KALIHI|District 5
03/18/2025   21:30:10  PM|FOLLOW UP|24XX  E MANOA RD|MANOA|District 7
03/18/2025   21:25:24  PM|RUNAWAY|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
03/18/2025   21:16:23  PM|THEFT|18XX  MADRONA PL|RED HILL|District 5
03/18/2025   21:13:29  PM|VEH TOWED|32XX  MOANALUA RD|MOANALUA V|District 5
03/18/2025   21:08:05  PM|PARKING VIOLATION|1XX  CYPRESS AVE|WAHIAWA|District 2
03/18/2025   21:05:18  PM|RUNAWAY CXL|15XX  KAPIOLANI BLVD|HONOLULU|District 1
03/18/2025   21:02:43  PM|MISC PUB|9117XX  HAAKEI ST|EWA BEACH|District 8
03/18/2025   20:56:39  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/18/2025   20:38:05  PM|FRAUD|9102XX  MAKALAUNA PL|EWA BEACH|District 8
03/18/2025   20:29:52  PM|WARRANT ARREST|19XX  KAPIOLANI BLVD|MCCULLY|District 7
03/18/2025   20:16:07  PM|FOLLOW UP|13XX  PUNAHOU ST|MCCULLY|District 7
03/18/2025   19:41:09  PM|WARRANT ARREST|KAPAHULU AVE / ALA WAI BLVD|WAIKIKI|District 6
