02/06/2025   16:41:28  PM|PARKING VIOLATION|PUKANALA ST / NOELO ST|EWA BEACH|District 8
02/06/2025   16:40:06  PM|MEDICAL ASSIST|N SCHOOL ST / HOUGHTAILING ST|KALIHI|District 5
02/06/2025   16:37:55  PM|AUTO THEFT RECOVERY|7XX  ELEPAIO ST|KAHALA|District 7
02/06/2025   16:37:29  PM|MISC SERVICE CALL|12XX  YOUNG ST|HONOLULU|District 1
02/06/2025   16:35:49  PM|TRESPASS|8XX  S KING ST|HONOLULU|District 1
02/06/2025   16:34:39  PM|FOLLOW UP|X ARIZONA MEMORIAL DR|JB PEARL|District 3
02/06/2025   16:32:57  PM|BURGLARY|9502XX  WAIKALANI DR|MILILANI|District 2
02/06/2025   16:30:50  PM|MVC|3XX  KEAHOLE ST|HAWAII KAI|District 7
02/06/2025   16:21:20  PM|UEMV|46XX  KILAUEA AVE|KAIMUKI|District 7
02/06/2025   16:20:23  PM|BURGLARY|1XX  AUMOE RD|KAILUA|District 4
02/06/2025   16:16:17  PM|SEX ASSAULT|9510XX  KAMALINO ST|MILILANI|District 2
02/06/2025   16:13:41  PM|MISSING PERSON|36XX  BAMBOO LN|AMR|District 5
02/06/2025   16:09:26  PM|ARGUMENT FAMILY|9407XX  KAAHOLO ST|WAIPAHU|District 3
02/06/2025   16:04:30  PM|ICF/SCF|8XX  ALA LILIKOI ST|SALT LAKE|District 5
02/06/2025   15:53:48  PM|VEH TOWED|13XX  HOAKOA PL|WAIALAE|District 7
02/06/2025   15:36:03  PM|MISC PUB|12XX  KINAU ST|HONOLULU|District 1
02/06/2025   15:31:09  PM|MISC PUB|10XX  MAUNAIHI PL|MAKIKI|District 1
