04/27/2024   17:58:21  PM|MEDICAL ASSIST|KALAKAUA AVE / LILIUOKALANI AVE|WAIKIKI|District 6
04/27/2024   17:51:29  PM|SIMPLE ASSAULT|9106XX  PUAMAEOLE ST|EWA BEACH|District 8
04/27/2024   17:47:59  PM|SUSP PERSON|7XX  ALA MOANA BLVD|KAKAAKO|District 1
04/27/2024   17:47:55  PM|MVC|5700XX  KUILIMA DR|KAHUKU|District 4
04/27/2024   17:45:40  PM|PROPERTY DAMAGE|8509XX  IMIPONO ST|WAIANAE|District 8
04/27/2024   17:44:20  PM|FOLLOW UP|48XX  W EKOLU WAY|IROQUOIS|District 8
04/27/2024   17:40:10  PM|MVC|8501XX  FARRINGTON HWY|MAKAHA|District 8
04/27/2024   17:39:20  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/27/2024   17:27:27  PM|PARKING VIOLATION|LAUPAI PL / LAUPAI ST|EWA BEACH|District 8
04/27/2024   17:24:43  PM|MVC|12XX  LILIHA ST|DOWNTOWN|District 1
04/27/2024   17:05:40  PM|MISSING PERSON|18XX  KUALONO ST|KALIHI|District 5
04/27/2024   17:01:55  PM|THREATENING|11XX  WAIMANO HOME RD|PEARL CITY|District 3
04/27/2024   17:01:08  PM|WARRANT ARREST|8XX  CALIFORNIA AVE|WAHIAWA|District 2
04/27/2024   16:57:19  PM|OVERDUE RENTAL CXL|5XX  AUWINA ST|KAILUA|District 4
04/27/2024   16:30:14  PM|MISC CRIME OFFENSE|9114XX  KEAHUMOA PKWY|EWA BEACH|District 8
04/27/2024   16:11:47  PM|FAMILY OFF/NEG|8701XX  HILA ST|MAILI|District 8
