06/23/2024   20:28:15  PM|PARKING VIOLATION|4105XX  POALIMA ST|WAIMANALO|District 4
06/23/2024   20:28:04  PM|SUSP PERSON|9406XX  KUPUOHI ST|WAIPAHU|District 3
06/23/2024   20:25:06  PM|AUTO THEFT|17XX  S KING ST|MCCULLY|District 7
06/23/2024   20:21:19  PM|MEDICAL ASSIST|8409XX  HANA ST|MAKAHA|District 8
06/23/2024   20:19:43  PM|UEMV|1XX  KAPAHULU AVE|WAIKIKI|District 6
06/23/2024   20:13:00  PM|ATTENDED DEATH|10XX  N SCHOOL ST|KALIHI|District 5
06/23/2024   20:10:57  PM|THEFT|5XX  N KING ST|KALIHI|District 5
06/23/2024   20:10:09  PM|MISC PUB|16XX  CITRON ST|MCCULLY|District 1
06/23/2024   20:09:35  PM|FAMILY OFF/NEG|8719XX  FARRINGTON HWY|NANAKULI|District 8
06/23/2024   20:06:27  PM|MVC VEH TOWED|HAUSTEN ST / DATE ST|MCCULLY|District 7
06/23/2024   20:01:17  PM|CUSTODIAL INTERFERENCE|10XX  MALUNA ST|ALIAMANU|District 5
06/23/2024   19:57:17  PM|MISC CRIME OFFENSE|3XX  KAPAHULU AVE|WAIKIKI|District 6
06/23/2024   19:51:15  PM|VEH TOWED|7XX  CAPTAIN COOK AVE|PUNCHBOWL|District 1
06/23/2024   19:20:35  PM|RUNAWAY CXL|9110XX  YORKTOWN ST|KALAELOA|District 8
06/23/2024   19:16:05  PM|MVC VEH TOWED|KAM HWY / WAIMEA VALLEY RD|SUNSET|District 2
06/23/2024   18:59:27  PM|FOLLOW UP|8411XX  FARRINGTON HWY|MAKAHA|District 8
