09/17/2023   10:08:25  AM|ANIMAL NOISE|4109XX  KALANIANAOLE HWY|WAIMANALO|District 4
09/17/2023   10:03:36  AM|NUISANCE COMPLAINT|34XX  N NIMITZ HWY|AIRPORT|District 5
09/17/2023   10:02:19  AM|PARKING VIOLATION|2XX  PUUHALE RD|KALIHI|District 5
09/17/2023   09:55:21  AM|MVC|PAPIPI RD / KAPOLEI PKWY|EWA BEACH|District 8
09/17/2023   09:52:52  AM|VEH TOWED|8604XX  KUWALE RD|WAIANAE|District 8
09/17/2023   09:51:51  AM|MISC PUB|5901XX  KAM HWY|SUNSET|District 2
09/17/2023   09:51:42  AM|MVC VEH TOWED|9512XX  MEHEULA PKWY|MILILANI|District 2
09/17/2023   09:50:14  AM|DEFIB CALL|24XX  KAPIOLANI BLVD|MCCULLY|District 7
09/17/2023   09:45:07  AM|ARGUMENT FAMILY|9116XX  PAEKII ST|EWA BEACH|District 8
09/17/2023   09:42:23  AM|VEH TOWED|1XX  H1E FWY|AIRPORT|District 5
09/17/2023   09:28:08  AM|THEFT|21XX  EHEU ST|NUUANU|District 5
09/17/2023   09:25:32  AM|FAMILY OFF/NEG|32XX  MOANALUA RD|MOANALUA V|District 5
09/17/2023   09:11:51  AM|MISC PUB|9910XX  HALAWA HTS RD|AIEA|District 3
09/17/2023   08:42:50  AM|AUTO THEFT|9402XX  HOLANIALII ST|MILILANI|District 2
09/17/2023   08:27:23  AM|WARRANT ARREST|23XX  HOONEE PL|KALIHI|District 5
09/17/2023   08:14:27  AM|HARASSMENT|11XX  KAMOKILA BLVD|KAPOLEI|District 8
09/17/2023   06:50:16  AM|ORDER VIOLATION|8721XX  HELELUA PL|NANAKULI|District 8
