12/08/2023   18:13:03  PM|JUVENILE NUISANCE|KIHAPAI ST / WAILEPO PL|KAILUA|District 4
12/08/2023   18:12:53  PM|MISC SERVICE CALL|6XX  N KING ST|KALIHI|District 5
12/08/2023   18:12:33  PM|MISC SERVICE CALL|18XX  PACIFIC HTS RD|PUNCHBOWL|District 1
12/08/2023   18:10:01  PM|MVC|6XX  KAPAHULU AVE|KAIMUKI|District 7
12/08/2023   18:06:34  PM|THREATENING|22XX  KALAKAUA AVE|WAIKIKI|District 6
12/08/2023   18:05:40  PM|PROPERTY DAMAGE|9150XX  KAPOLEI PKWY|KAPOLEI|District 8
12/08/2023   18:04:50  PM|NUISANCE COMPLAINT|ATKINSON DR / KONA ST|ALA MOANA|District 1
12/08/2023   18:04:10  PM|AGGRAVATED ASSAULT|8501XX  ALA WALUA ST|WAIANAE|District 8
12/08/2023   18:01:57  PM|FOUND PROPERTY|8719XX  PAKEKE ST|MAILI|District 8
12/08/2023   18:01:32  PM|MVC|9802XX  KALUAMOI PL|PEARL CITY|District 3
12/08/2023   18:00:10  PM|PARKING VIOLATION|42XX  SIERRA DR|KAIMUKI|District 7
12/08/2023   17:55:47  PM|MISC SERVICE CALL|13XX  PIIKOI ST|HONOLULU|District 1
12/08/2023   17:52:26  PM|MISC SERVICE CALL|9801XX  OLEPE LOOP|AIEA|District 3
12/08/2023   17:49:06  PM|MISSING PERSON|34XX  GINGER ST|KAIMUKI|District 7
12/08/2023   17:44:51  PM|MISC SERVICE CALL|9XX  AKEPO LN|KALIHI|District 5
12/08/2023   17:44:38  PM|DUI|9101XX  PAPIPI RD|EWA BEACH|District 8
12/08/2023   16:30:14  PM|WARRANT ARREST|BANYAN TREE|WAIKIKI|District 6
