12/29/2022   20:29:06  PM|SMOKE/FIRE NUISANCE|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
12/29/2022   20:22:46  PM|AUTO THEFT|5XX  ALAKAWA ST|KALIHI|District 5
12/29/2022   20:21:00  PM|TRESPASS WARN|3XX  KEAHOLE ST|HAWAII KAI|District 7
12/29/2022   20:20:04  PM|WARRANT ARREST|18XX  KALIHI ST|KALIHI|District 5
12/29/2022   20:18:37  PM|LOST PROPERTY|9403XX  HOKUILI ST|MILILANI|District 2
12/29/2022   20:17:15  PM|TRAFFIC STOP|CATLIN DR / N NIMITZ HWY|AIRPORT|District 5
12/29/2022   20:12:05  PM|NUISANCE COMPLAINT|15XX  KALANI ST|KALIHI|District 5
12/29/2022   20:10:34  PM|RUNAWAY|33XX  GEORGE ST|KAPAHULU|District 7
12/29/2022   20:10:20  PM|WARRANT ARREST|WANAAO RD / POULI RD|KAILUA|District 4
12/29/2022   20:04:02  PM|ICF/SCF|4509XX  KAM HWY|KANEOHE|District 4
12/29/2022   20:02:47  PM|MISC SERVICE CALL|9805XX  KAONOHI ST|AIEA|District 3
12/29/2022   19:51:16  PM|MISSING PERSON|10XX  DILLINGHAM BLVD|KALIHI|District 5
12/29/2022   19:45:43  PM|MISC PUB|22XX  KALAKAUA AVE|WAIKIKI|District 6
12/29/2022   19:43:02  PM|THEFT|9407XX  LUMIAINA ST|WAIPIO|District 3
12/29/2022   17:49:38  PM|WARRANT ARREST|2XX  PAOAKALANI AVE|WAIKIKI|District 6
12/29/2022   17:42:20  PM|FRAUD|13XX  KAIHEE ST|MAKIKI|District 1
12/29/2022   17:16:37  PM|THEFT|5902XX  KE NUI RD|SUNSET|District 2
12/29/2022   16:56:29  PM|FAMILY OFF/NEG|4105XX  KUALAU PL|WAIMANALO|District 4
12/29/2022   16:05:45  PM|THEFT|9802XX  KAONOHI ST|AIEA|District 3
12/29/2022   16:05:44  PM|THEFT|1XX  N PAUAHI ST|DOWNTOWN|District 1
