05/05/2024   21:58:23  PM|MISC SERVICE CALL|13XX  DOMINIS ST|MAKIKI|District 1
05/05/2024   21:58:06  PM|MISC PUB|8602XX  HOKUAEA PL|WAIANAE|District 8
05/05/2024   21:57:11  PM|TRAFFIC STOP|AHAOLELO RD / KAHEKILI HWY|KANEOHE|District 4
05/05/2024   21:52:54  PM|TRESPASS WARN|9405XX  KUPUOHI ST|WAIPAHU|District 3
05/05/2024   21:51:41  PM|MISC CRIME OFFENSE|4803XX  KAM HWY|KAHALUU|District 4
05/05/2024   21:46:00  PM|RUNAWAY|1XX  OHANA ST|KAILUA|District 4
05/05/2024   21:44:37  PM|PARKING VIOLATION|9803XX  KOAUKA ST|AIEA|District 3
05/05/2024   21:32:42  PM|ORDER VIOLATION|29XX  ALA ILIMA|SALT LAKE|District 5
05/05/2024   21:19:38  PM|RUNAWAY CXL|5801XX  KAM HWY|SUNSET|District 2
05/05/2024   20:04:38  PM|FAMILY OFF/NEG|9510XX  AAHU ST|MILILANI|District 2
05/05/2024   19:44:06  PM|ICF/SCF|8602XX  FARRINGTON HWY|WAIANAE|District 8
05/05/2024   19:10:39  PM|UEMV|8700XX  FARRINGTON HWY|MAILI|District 8
05/05/2024   17:57:18  PM|TRESPASS|24XX  KALAKAUA AVE|WAIKIKI|District 6
