01/07/2023   12:27:15  PM|WEAPONS|9408XX  KUHAULUA ST|WAIPAHU|District 3
01/07/2023   12:26:21  PM|MVC|4600XX  KAWA ST|KANEOHE|District 4
01/07/2023   12:25:13  PM|NOISE COMPLAINT|8701XX  HELELUA ST|NANAKULI|District 8
01/07/2023   12:23:34  PM|TRESPASS|9109XX  FORT WEAVER RD|EWA BEACH|District 8
01/07/2023   12:22:51  PM|MISC SERVICE CALL|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/07/2023   12:21:43  PM|STALLED/HAZARD VEH|51XX  PALI HWY|NUUANU|District 5
01/07/2023   11:52:28  AM|WARRANT ARREST|9112XX  KUMAAIKU ST|KAPOLEI|District 8
01/07/2023   11:41:32  AM|SIMPLE ASSAULT|21XX  KALIA RD|FT DERUSSY|District 6
01/07/2023   11:19:41  AM|SUSP CIRCUMSTANCE|6701XX  FARRINGTON HWY|WAIALUA|District 2
01/07/2023   11:11:28  AM|TRESPASS|5506XX  KAM HWY|LAIE|District 4
01/07/2023   09:46:57  AM|AUTO THEFT RECOVERY|9501XX  MOHAI PL|MILILANI|District 2
01/07/2023   09:11:51  AM|BURGLARY VEH TAKEN|9217XX  KUNIA RD|KUNIA|District 2
01/07/2023   09:03:10  AM|FAMILY OFF/NEG|9106XX  KUMUHONUA ST|KAPOLEI|District 8
01/07/2023   06:01:48  AM|DRUGS/NARCOTICS|NUUANU AVE / N KUKUI ST|DOWNTOWN|District 1
