02/12/2024   18:13:42  PM|ARGUMENT|8902XX  LEPEKA AVE|NANAKULI|District 8
02/12/2024   18:12:39  PM|SEX ASSAULT|13XX  PUNAHOU ST|MCCULLY|District 7
02/12/2024   18:10:41  PM|DRUGS/NARCOTICS|10XX  10TH AVE|KAIMUKI|District 7
02/12/2024   18:10:15  PM|HARASSMENT|25XX  KALIHI ST|KALIHI|District 5
02/12/2024   18:08:53  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/12/2024   18:06:10  PM|MISC PUB|9900XX  KAM HWY|AIEA|District 3
02/12/2024   18:05:39  PM|TRAFFIC COMPLAINT|MFW EXIT3 TRIPLER|MOANALUA V|District 5
02/12/2024   18:04:42  PM|MISC PUB|4XX  LANI ST|AINA HAINA|District 7
02/12/2024   18:04:25  PM|DISORDERLY CONDUCT|20XX  ALA WAI BLVD|WAIKIKI|District 6
02/12/2024   18:02:16  PM|HARASSMENT|5105XX  KAM HWY|KAAAWA|District 4
02/12/2024   18:00:53  PM|PARKING VIOLATION|9804XX  KAONOHI ST|AIEA|District 3
02/12/2024   17:55:40  PM|MVC|20XX  KALIA RD|WAIKIKI|District 6
02/12/2024   17:49:18  PM|FOLLOW UP|MOKULUA DR / AALAPAPA DR|KAILUA|District 4
02/12/2024   17:45:37  PM|MISC CRIME OFFENSE|12XX  ALA KAPUNA|MOANALUA V|District 5
02/12/2024   17:17:35  PM|WARRANT ARREST|PAOAKALANI AVE / ALA WAI BLVD|WAIKIKI|District 6
02/12/2024   17:02:59  PM|THEFT|16XX  N SCHOOL ST|KALIHI|District 5
02/12/2024   14:32:15  PM|COUNTERFEIT/FORGERY|9802XX  KAM HWY|AIEA|District 3
02/12/2024   12:28:19  PM|MISC PUB|8XX  4TH ST|PEARL CITY|District 3
02/12/2024   11:54:13  AM|THEFT|19XX  KALAKAUA AVE|WAIKIKI|District 6
