06/15/2024   09:58:51  AM|ARGUMENT|6603XX  HALEIWA RD|HALEIWA|District 2
06/15/2024   09:52:06  AM|MISC PUB|6XX  ILALO ST|KAKAAKO|District 1
06/15/2024   09:46:09  AM|AUTO THEFT RECOVERY|31XX  KAHALOA DR|MANOA|District 7
06/15/2024   09:45:50  AM|ARGUMENT FAMILY|13XX  HUMUULA ST|KAILUA|District 4
06/15/2024   09:43:37  AM|DEFIB CALL|22XX  KAPAHU ST|PUNCHBOWL|District 1
06/15/2024   09:30:03  AM|MVC VEH TOWED|FARRINGTON HWY / LUALUALEI HMSTD RD|WAIANAE|District 8
06/15/2024   09:25:26  AM|FOLLOW UP|7XX  KAPIOLANI BLVD|HONOLULU|District 1
06/15/2024   09:17:17  AM|MISC PUB|25XX  10TH AVE|KAIMUKI|District 7
06/15/2024   08:54:28  AM|WEAPONS|S KING ST / KALAKAUA AVE|HONOLULU|District 1
06/15/2024   08:45:24  AM|HARASSMENT|6XX  KIHAPAI ST|KAILUA|District 4
06/15/2024   08:42:13  AM|MVC VEH TOWED|PAU ST / ALA WAI BLVD|WAIKIKI|District 6
06/15/2024   07:51:35  AM|AUTO THEFT RECOVERY|KAIMOKU PL / KAIMOKU WAY|KAHALA|District 7
