02/19/2023   23:43:47  PM|FAMILY OFF/NEG|43XX  WAIALAE AVE|KAHALA|District 7
02/19/2023   23:42:37  PM|HAZARDOUS DRIVER|KAM HWY / PUAKENIKENI RD|KAAAWA|District 4
02/19/2023   23:38:45  PM|LOUD PARTY|6102XX  KAM HWY|HALEIWA|District 2
02/19/2023   23:33:29  PM|VEH TOWED|2XX  KALIHI ST|KALIHI|District 5
02/19/2023   23:33:04  PM|UEMV|5907XX  PUPUKEA RD|SUNSET|District 2
02/19/2023   23:17:03  PM|MVC VEH TOWED|5XX  H3E FWY|KANEOHE|District 4
02/19/2023   23:02:56  PM|FOLLOW UP|8XX  ALA LILIKOI ST|SALT LAKE|District 5
02/19/2023   22:37:43  PM|MISC PUB|8XX  KAM HWY|PEARL CITY|District 3
02/19/2023   22:28:51  PM|ROBBERY VEH TAKEN|5906XX  KAM HWY|SUNSET|District 2
02/19/2023   22:14:11  PM|MVC VEH TOWED|8508XX  FARRINGTON HWY|WAIANAE|District 8
02/19/2023   21:47:53  PM|MVC VEH TOWED|PUULOA RD / SALT LAKE BLVD|MAPUNAPUNA|District 5
