07/06/2024   03:13:02  AM|TRESPASS|4XX  ROYAL HAWAIIAN AVE|WAIKIKI|District 6
07/06/2024   03:07:01  AM|MISC PUB|9153XX  KAPOLEI PKWY|KAPOLEI|District 8
07/06/2024   03:05:20  AM|ARGUMENT FAMILY|8710XX  OHEOHE ST|MAILI|District 8
07/06/2024   02:52:52  AM|PROPERTY DAMAGE|21XX  DOLE ST|MANOA|District 7
07/06/2024   02:45:04  AM|ARGUMENT|4115XX  KALANIANAOLE HWY|WAIMANALO|District 4
07/06/2024   02:43:18  AM|PROPERTY DAMAGE|14XX  KAPIOLANI BLVD|HONOLULU|District 1
07/06/2024   01:59:24  AM|MISC PUB|KAUNOLU ST / KAUWILI ST|EWA BEACH|District 8
07/06/2024   01:36:20  AM|AGGRAVATED ASSAULT|16XX  N SCHOOL ST|KALIHI|District 5
07/06/2024   01:01:04  AM|ROBBERY|5XX  KAPAHULU AVE|KAPAHULU|District 7
07/06/2024   00:08:39  AM|VEH TOWED|N KING ST / NUUANU AVE|DOWNTOWN|District 1
07/05/2024   20:47:44  PM|FOLLOW UP|N SCHOOL ST / AALA ST|NUUANU|District 5
07/05/2024   19:14:15  PM|MISC SERVICE CALL|18XX  ALA AOLANI|MOANALUA V|District 5
