03/17/2024   19:53:51  PM|ARGUMENT|4204XX  KALANIANAOLE HWY|KAILUA|District 4
03/17/2024   19:51:51  PM|VEH TOWED|9205XX  AKAAWA ST|MAKAKILO|District 8
03/17/2024   19:42:50  PM|NUISANCE COMPLAINT|6605XX  KAM HWY|HALEIWA|District 2
03/17/2024   19:35:25  PM|SIMPLE ASSAULT|1XX  MANGO ST|WAHIAWA|District 2
03/17/2024   19:35:11  PM|THREATENING|12XX  S BERETANIA ST|HONOLULU|District 1
03/17/2024   19:29:43  PM|ORDER VIOLATION|9210XX  KANEHOA LOOP|MAKAKILO|District 8
03/17/2024   19:28:55  PM|MVC|22XX  KALAKAUA AVE|WAIKIKI|District 6
03/17/2024   19:10:24  PM|ROBBERY VEH CXL|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/17/2024   19:09:46  PM|ROBBERY VEH TAKEN|19XX  KALAKAUA AVE|WAIKIKI|District 6
03/17/2024   19:08:22  PM|MVC VEH TOWED|16XX  CALIFORNIA AVE|WAHIAWA|District 2
03/17/2024   18:52:17  PM|MISC PUB|16XX  ALA MOANA BLVD|ALA MOANA|District 1
03/17/2024   18:43:06  PM|MISC CRIME OFFENSE|6809XX  FARRINGTON HWY|MOKULEIA|District 2
03/17/2024   18:34:22  PM|HARASSMENT|8XX  KAPIOLANI BLVD|HONOLULU|District 1
03/17/2024   18:08:09  PM|PARKING VIOLATION|18XX  POKI ST|MAKIKI|District 1
