02/09/2025   02:27:41  AM|ARGUMENT|2XX  KUULEI RD|KAILUA|District 4
02/09/2025   02:24:51  AM|VEH TOWED|12XX  MOANALUALANI PL|MOANALUA V|District 5
02/09/2025   02:23:22  AM|MISC PUB|7XX  KAWAIAHAO ST|HONOLULU|District 1
02/09/2025   02:19:23  AM|ARGUMENT FAMILY|5XX  N KING ST|KALIHI|District 5
02/09/2025   02:18:56  AM|MISC PUB|26XX  KALAKAUA AVE|WAIKIKI|District 6
02/09/2025   02:08:00  AM|VEH TOWED|KUAMOO ST / KUHIO AVE|WAIKIKI|District 6
02/09/2025   02:07:21  AM|THEFT|9412XX  KA UKA BLVD|WAIPIO|District 3
02/09/2025   01:33:18  AM|FAMILY OFF/NEG|16XX  PIIKOI ST|MAKIKI|District 1
02/09/2025   01:22:13  AM|MVC VEH TOWED|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
02/09/2025   01:04:30  AM|VEH TOWED|4XX  KUAMOO ST|WAIKIKI|District 6
02/09/2025   01:00:14  AM|BURGLARY|17XX  PALAMOI ST|PEARL CITY|District 3
02/09/2025   00:41:47  AM|ROBBERY|11XX  NUUANU AVE|DOWNTOWN|District 1
02/09/2025   00:02:25  AM|THREATENING|8701XX  KULAAUPUNI ST|MAILI|District 8
02/08/2025   22:32:08  PM|FAMILY OFF/NEG|9901XX  KOHOMUA ST|AIEA|District 3
