08/13/2023   20:10:36  PM|ARGUMENT|7XX  MENEHUNE LN|MCCULLY|District 7
08/13/2023   20:09:22  PM|PROPERTY DAMAGE|42XX  LAWEHANA ST|AIEA|District 3
08/13/2023   20:08:06  PM|FIREWORKS VIOLATION|8501XX  ALA AKAU ST|WAIANAE|District 8
08/13/2023   20:02:46  PM|NOISE COMPLAINT|11XX  HULAKUI DR|ALIAMANU|District 5
08/13/2023   20:02:27  PM|VEH TOWED|PAOAKALANI AVE / PUALANI WAY|WAIKIKI|District 6
08/13/2023   20:00:17  PM|MEDICAL ASSIST|10XX  NUUANU AVE|DOWNTOWN|District 1
08/13/2023   20:00:01  PM|MISC PUB|LIONA ST / KEEAUMOKU ST|HONOLULU|District 1
08/13/2023   19:58:27  PM|MISC SERVICE CALL|11XX  KUKILA PL|AIEA|District 3
08/13/2023   19:38:34  PM|MVC VEH TOWED|3XX  E MOANALUA FWY|SALT LAKE|District 5
08/13/2023   19:30:08  PM|MISC PUB|3XX  IOLANI AVE|PUNCHBOWL|District 1
08/13/2023   19:27:12  PM|HARASSMENT|9104XX  PUPU ST|EWA BEACH|District 8
08/13/2023   19:13:13  PM|THEFT|5700XX  KAM HWY|KAHUKU|District 4
08/13/2023   18:45:13  PM|TRESPASS WARN|22XX  KALAKAUA AVE|WAIKIKI|District 6
